time,flux,flux_err
134.86365541411942,1.0009143,0.0004756605
134.88408964462724,0.9996324,0.0004753144
134.90452387512778,0.9999981,0.0004753442
134.924958005402,1.0002868,0.0004754116
134.94539233567775,1.000711,0.00047549728
134.96582656594546,1.000295,0.0004754893
134.98626069598686,0.9993729,0.0004754601
135.00669502602977,1.000934,0.00047578695
135.02712925594824,1.0005121,0.00047574076
135.0475633857568,1.000564,0.00047565452
135.06799761556613,1.0000248,0.0004754137
135.08843194525252,1.000165,0.0004755975
135.10886607482826,0.9999999,0.00047541063
135.12930030428834,1.0003088,0.00047548913
135.14973463362549,1.0000577,0.00047538336
135.17016886296915,0.9992032,0.00047541715
135.19060299219564,0.9996133,0.0004754765
135.2110372212992,1.0001041,0.00047555775
135.23147155029437,1.0005053,0.00047551628
135.2519056791716,1.0007204,0.0004759084
135.27233990804234,0.99960864,0.0004754964
135.29277403680317,0.9984896,0.00047529716
135.3132083654491,1.0001587,0.00047542504
135.333642594087,0.9992128,0.00047569958
135.35407672249858,1.0001469,0.00047545548
135.37451105091168,1.0003053,0.00047548374
135.39494527920033,0.999934,0.00047546852
135.41537950737984,0.99976724,0.00047561646
135.4358136355586,1.0003407,0.0004756386
135.45624796361517,0.99890655,0.00047539812
135.47668219144543,0.9996808,0.00047552044
135.49711631939135,0.9988735,0.00047528322
135.5175506470987,0.9988824,0.00047539675
135.53798487481254,0.99649227,0.0004751019
135.5584190022928,0.992357,0.00047460303
135.5788532297738,0.9912153,0.000474588
135.5992875571319,0.99572325,0.0004750477
135.61972168449574,0.99880195,0.00047531474
135.64015591162024,0.998989,0.00047524166
135.66059023875277,0.99958134,0.0004753569
135.68102446576813,0.99936503,0.0004753863
135.70145859278273,0.99902844,0.0004754087
135.72189281955798,0.99943376,0.00047542012
135.74232714634127,0.99967784,0.00047541203
135.76276127299934,0.99953896,0.0004756503
135.78319549954904,0.99899566,0.00047551567
135.80362982598308,0.9990816,0.00047541494
135.8240639524156,0.9993247,0.00047552853
135.84449817860877,0.9990812,0.00047533517
135.86493240480922,0.9995182,0.00047546453
135.88536663088598,0.99914885,0.00047562792
135.90580085697002,0.99874824,0.00047545249
135.92623508282122,0.9985723,0.00047558694
135.94666920867166,1.0004084,0.0004756582
135.96710353439994,0.9999734,0.00047575947
135.9875377600183,0.9999108,0.0004757279
136.0079718855195,0.99948794,0.00047571707
136.02840621101495,1.0004704,0.00047577012
136.0488404364005,0.9994064,0.0004754164
136.06927456166886,1.000099,0.0004755795
136.0897087868143,0.9994847,0.00047541902
136.11014311185136,0.9994439,0.00047572344
136.13057733688038,1.0003262,0.00047581032
136.15101146168308,1.0001667,0.00047561823
136.1714457864873,0.9997584,0.0004753772
136.19188001117436,0.9998252,0.00047549378
136.21231413585338,1.0011514,0.0004757483
136.2327483603076,0.99934286,0.0004753755
136.2531826847553,1.0004367,0.00047576186
136.27361680909235,0.9992437,0.00047531945
136.29405103331374,1.000371,0.0004757672
136.31448535741947,0.9998281,0.00047541986
136.3349194815164,0.9998229,0.00047573535
136.35535370550497,0.9995549,0.00047539573
136.3757879292607,1.0007448,0.00047546875
136.39622215300915,0.99972856,0.00047549416
136.41665637676488,1.0001171,0.00047571634
136.43709060028777,0.9995368,0.00047568997
136.45752492380416,0.9997494,0.00047572568
136.47795904720988,1.0000868,0.00047576128
136.49839327049995,0.9996492,0.0004756965
136.51882749366632,0.9997969,0.00047571142
136.53926171672356,1.000844,0.0004757607
136.5596959397808,0.9994934,0.0004757502
136.58013016271434,1.0001711,0.00047576296
136.60056438542233,1.0000507,0.0004757359
136.62099860813032,1.000706,0.00047584178
136.64143283083104,1.0004488,0.00047578308
136.6618670533062,1.0000266,0.0004757664
136.68230127578136,1.0003569,0.00047579076
136.70273549813282,0.9995348,0.0004756765
136.72316972037515,0.9995027,0.00047567714
136.7436038425003,1.0001057,0.00047570223
136.7640381645033,1.0005882,0.00047580732
136.7844723865128,0.99868774,0.0004755899
136.8049065084051,0.99994594,0.00047569958
136.82534083017526,0.99982375,0.00047572365
136.84577505183552,0.99976486,0.00047557233
136.86620927337208,0.9994595,0.0004756884
136.88664339479874,1.0003307,0.00047574806
136.90707771622692,1.0006553,0.00047579175
136.92751193753793,0.9988516,0.00047527644
136.94794605872448,1.0004174,0.0004758024
136.96838037980342,0.99995774,0.00047556424
136.9888146007579,1.001153,0.0004758932
137.0092487217189,0.9994794,0.00047573165
137.02968294256425,1.0003214,0.00047582088
137.05011726317753,0.99958587,0.00047572138
137.07055138389842,0.9989395,0.00047563494
137.09098560439452,1.0004736,0.00047582487
137.1114199247677,1.0001085,0.00047575033
137.1318540451466,1.0004501,0.00047580415
137.15228826529346,0.99993235,0.0004757826
137.17272248544032,0.99951595,0.00047569032
137.19315680546424,0.9998276,0.0004757488
137.2135909253775,1.0002245,0.0004757068
137.23402514529153,1.0007105,0.0004758469
137.25445926496468,0.99944246,0.00047551034
137.27489358464663,0.9961664,0.00047508944
137.2953278042114,0.99235064,0.0004746658
137.31576192365173,0.99294615,0.0004747864
137.33619624298444,0.9965556,0.00047507536
137.3566304623164,0.999827,0.00047570196
137.39749880050658,1.0003219,0.00047571695
137.41793311949004,0.99962276,0.0004756757
137.43836733834905,1.0005912,0.00047573113
137.45880145709816,1.0000625,0.00047577312
137.47923577573238,0.99969494,0.00047572269
137.49966999435856,1.0000652,0.00047577528
137.52010411275842,1.0001491,0.00047579975
137.54053833115904,0.9993821,0.00047537126
137.56097264943674,1.0005144,0.00047576425
137.58140676760377,1.000053,0.00047567816
137.60184098565514,0.99901545,0.00047560106
137.6222753037,1.0008793,0.00047583535
137.64270952163497,1.0002156,0.0004757449
137.66314363933634,0.9995967,0.00047557097
137.6835778570312,1.0004159,0.0004757931
137.70401217461767,1.0003985,0.00047582536
137.7244462920862,1.000542,0.00047581817
137.74488050954824,1.0003237,0.00047579678
137.76531482678547,1.0010655,0.00047587883
137.78574894402118,1.0005983,0.00047579323
137.80618316113396,0.9998745,0.0004757888
137.82661727813684,1.0000646,0.00047575534
137.84705159502482,0.99984515,0.0004755929
137.86748581178836,1.000726,0.00047582202
137.88792002844275,1.0001571,0.00047579262
137.90835414509638,1.0001676,0.0004757585
137.92878846162785,1.0005883,0.00047583206
137.9492226780494,0.9999177,0.00047560374
137.9696567943538,1.0003171,0.00047578698
137.990091110536,1.00081,0.0004756396
138.01052532660833,1.000854,0.00047578837
138.03095944256347,1.0005963,0.0004758112
138.05139365851937,1.0024551,0.0004759349
138.07182797435235,1.0006801,0.00047579347
138.09226219007542,1.0001422,0.0004757063
138.11269630567404,1.0004984,0.00047564064
138.13313062116504,1.0002655,0.0004757658
138.15356483653886,1.0000464,0.00047575842
138.17399895190465,1.0002595,0.00047577327
138.19443316704564,1.0011097,0.00047584795
138.2148674821874,1.000445,0.00047582353
138.2353016972047,1.0011477,0.0004758573
138.2557358121121,1.0001321,0.0004754642
138.27617012690462,0.99975264,0.00047570642
138.29660434157267,1.0005523,0.0004757007
138.31703845613083,1.0001478,0.00047574088
138.33747267068975,1.0005506,0.00047580493
138.35790698512574,1.0009867,0.00047582772
138.37834119945182,1.0001601,0.00047576608
138.39877531366074,0.99989057,0.00047572536
138.41920962774748,0.99909246,0.00047563817
138.43964384172432,1.0002762,0.000475712
138.46007795558398,1.0000688,0.0004757337
138.48051216943713,1.0012628,0.00047586247
138.5009464830655,0.99972546,0.0004754105
138.52138059669232,1.0006672,0.00047576157
138.54181481019623,0.99984825,0.00047570223
138.562249023591,0.9996868,0.00047569445
138.58268323686934,1.0010042,0.00047581174
138.603117450024,0.9997537,0.0004757152
138.62355166318594,0.9994983,0.00047567257
138.64398587611504,1.0007187,0.00047578412
138.66442008903687,0.9994447,0.000475658
138.68485430184955,0.99939007,0.00047567236
138.70528841442865,0.9997064,0.0004757089
138.725722727002,0.99949867,0.00047568322
138.74615693958185,1.0004574,0.00047576195
138.76659105192812,1.0000356,0.0004756823
138.7870253641522,0.9993891,0.00047560906
138.80745957638283,1.0006737,0.0004757706
138.82789368837985,0.9993316,0.0004756083
138.84832790037035,1.0001668,0.000475687
138.86876221225248,0.99941385,0.0004756078
138.88919642401743,0.99900544,0.00047556343
138.9096305356652,1.0001162,0.00047576037
138.9300648471908,0.99996287,0.00047564344
138.95049905872293,0.99859154,0.00047548118
138.97093317001418,0.9997425,0.00047563916
138.99136738131347,0.9993796,0.0004755985
139.0118016923807,0.9964691,0.0004753022
139.03223580344638,0.9917855,0.00047452643
139.05267001438915,0.99239224,0.00047462506
139.07310432522354,0.99616843,0.00047523723
139.09353843593271,0.9995025,0.00047565834
139.11397264664993,0.999555,0.00047566445
139.1344068571343,0.9989978,0.0004755694
139.1548410676187,0.99981695,0.00047577076
139.17527527786297,0.9992831,0.00047556811
139.19570948811452,0.9987943,0.00047555234
139.2161435982489,1.000377,0.00047569518
139.2365779082611,1.0003543,0.00047568762
139.2570121181634,0.99956787,0.00047562638
139.27744622794853,0.99915314,0.0004755829
139.2978805377279,1.0004882,0.00047570755
139.31831474728097,0.99928236,0.00047552062
139.33874895682675,0.99958813,0.00047557722
139.35918306614622,0.99968594,0.00047556343
139.3796173754672,1.00012,0.00047565022
139.40005158467102,0.99959195,0.00047558628
139.42048569375038,0.9987913,0.00047556582
139.44092000272212,0.9996769,0.000475636
139.46135421156941,0.9997444,0.00047566267
139.4817883203068,1.0016763,0.00047578212
139.50222252892854,0.99898547,0.00047554265
139.52265683755104,1.0002542,0.00047568572
139.54309094604832,1.0002092,0.00047570423
139.5635251543208,1.000049,0.00047568226
139.5839594625868,1.0008087,0.0004757972
139.6043935707421,0.999424,0.00047565892
139.62482777878176,1.0007881,0.00047574932
139.645261986705,0.9996133,0.00047567463
139.66569629450532,1.0008917,0.0004757896
139.68613040219498,1.0006151,0.00047576777
139.7065646098854,0.9992825,0.00047563005
139.7269988173357,0.99998724,0.00047569902
139.74743302479328,1.0002905,0.00047572324
139.76786723201803,0.99960995,0.00047563875
139.7883014392355,1.0002264,0.00047569303
139.80873564634385,0.99952716,0.0004755816
139.82916985333577,1.0001156,0.00047563098
139.849604060204,0.99959886,0.0004755481
139.8700382669631,0.99949425,0.00047543392
139.89047247360577,1.0009316,0.00047565065
139.91090668024117,1.0001934,0.0004755332
139.93134088665101,0.9993649,0.0004754805
139.95177519305435,0.99952894,0.0004755323
139.9722092992306,0.9999956,0.00047558916
139.9926435054076,0.9997873,0.00047558956
140.01307761146745,0.999838,0.00047549538
140.03351191740512,1.0003611,0.00047566777
140.0539461232329,0.9992882,0.00047550187
140.07438032893697,0.99978405,0.00047554504
140.0948145345319,1.0002732,0.00047555414
140.11524874001043,1.0003967,0.00047564288
140.13568294537254,1.0001714,0.0004756093
140.1561170507266,0.99962777,0.00047547944
140.17655135585665,1.0001794,0.00047557201
140.19698556097865,0.9994089,0.00047550973
140.21741966587433,1.0002025,0.00047561008
140.23785397077154,1.0000241,0.00047552836
140.25828817555157,1.0004414,0.0004756838
140.27872228020715,1.0005834,0.00047561713
140.29915648475435,0.99904484,0.00047543654
140.31959078917862,1.0008731,0.00047567804
140.34002489349223,0.99996465,0.0004756402
140.38089330188814,1.0011628,0.0004757345
140.40132760584675,1.0001022,0.00047552167
140.4217617098111,1.0000551,0.0004755144
140.4421959135434,1.0002002,0.00047559539
140.46263021726918,1.0005803,0.00047550563
140.48306432076788,1.0005981,0.00047556445
140.50349852426734,0.9998368,0.00047550953
140.52393262764235,1.0002508,0.00047557577
140.54436693090975,1.0009358,0.00047561177
140.56480113405996,0.9993486,0.000475462
140.5852353370865,1.000017,0.00047551343
140.60566954000387,1.000154,0.00047548735
140.62610374280484,1.0000318,0.00047541765
140.64653794559854,0.99992007,0.00047549605
140.66697204816592,1.0002255,0.0004754379
140.6874063506184,0.99981695,0.0004754996
140.70784055306285,1.0008765,0.00047558034
140.7282746553974,0.99985623,0.00047548558
140.74870895750064,0.99690294,0.0004752181
140.76914315959584,0.9927521,0.0004746571
140.78957726158114,0.9924738,0.00047458385
140.8100114634508,0.99626243,0.00047519
140.8304457651975,1.0004435,0.0004753575
140.85087996683433,0.99986684,0.0004754361
140.87131406835397,0.99956155,0.0004755505
140.89174826975068,0.99991065,0.0004754995
140.912182571039,0.99941045,0.00047544565
140.9326166722094,1.0008181,0.000475574
140.9530508733733,1.0008905,0.00047564044
140.97348517431237,1.0002463,0.00047551462
140.99391927513352,1.0010629,0.00047559376
141.01435347594816,1.0000552,0.0004754389
141.03478767653723,1.0004262,0.00047544367
141.05522187712631,1.0005225,0.00047542114
141.0756560775917,1.0014389,0.0004756254
141.09609027794795,1.0001305,0.0004754527
141.11652447807137,1.0000671,0.00047559524
141.1369586781875,1.0008949,0.0004755202
141.1573928781945,0.9992775,0.0004754471
141.17782697808434,1.0000232,0.00047543933
141.198261277852,1.0004843,0.00047551375
141.21869547750975,1.0006951,0.00047559926
141.23912957716675,1.0001723,0.0004755589
141.25956387658516,1.0010668,0.00047565516
141.27999807589367,1.0008184,0.0004756511
141.300432175085,1.001269,0.0004757256
141.32086637426983,1.0008191,0.0004757089
141.34130067322985,1.0012187,0.00047570534
141.36173487218912,1.0001585,0.00047561288
141.38216897090751,1.001763,0.00047576707
141.40260316963395,1.000763,0.00047568532
141.42303746824473,1.0004503,0.000475683
141.44347166661464,1.0005052,0.00047564902
141.46390576499107,0.9994088,0.00047555883
141.4843400632526,1.001114,0.00047569588
141.50477426138968,1.0000314,0.00047558846
141.52520835941687,0.9999875,0.00047551462
141.5456425573284,0.9997091,0.00047548529
141.56607675511623,1.0002337,0.00047572787
141.5865110527957,1.0006472,0.000475533
141.6069451503572,1.000137,0.0004754887
141.62737944779656,1.0004165,0.00047546538
141.647813645126,1.0012729,0.0004755484
141.66824774233828,1.0007133,0.00047540094
141.68868193954404,1.0009274,0.00047536092
141.709116236525,1.0008726,0.00047541532
141.72955033338803,1.0003927,0.000475342
141.74998453024455,1.0004689,0.00047543593
141.77041882687627,1.0005058,0.00047545327
141.79085292350646,1.001417,0.00047550086
141.81128711989732,1.0006028,0.0004754097
141.83172131629544,0.99999714,0.0004754011
141.85215551246074,1.0003442,0.00047541308
141.87258970861876,1.0000468,0.0004751799
141.89302390466764,0.9998357,0.00047526034
141.91345820060087,0.99988425,0.00047531538
141.93389229629247,1.0001923,0.0004753274
141.9543264919921,1.00011,0.00047525138
141.97476058757456,0.9995769,0.00047526305
141.99519488303486,0.99964887,0.00047527897
142.01562907838525,0.9999642,0.0004753166
142.03606317361846,0.99923104,0.00047522533
142.05649736872874,1.0007999,0.0004752884
142.07693166373065,1.0005605,0.00047534172
142.09736585861538,0.99973,0.00047515868
142.11779995338293,0.9992775,0.00047526963
142.1382342480283,0.99959505,0.0004752156
142.1586684425638,0.9993673,0.0004751157
142.17910253697482,0.9992863,0.00047507443
142.1995367313939,1.0002167,0.0004751541
142.2199710255809,0.99918544,0.00047523278
142.24040511964995,0.9992638,0.0004751995
142.26083931359608,0.99953645,0.0004751771
142.28127360755025,0.9986349,0.00047523566
142.30170770126279,0.9995399,0.00047514046
142.32214189498336,1.0004852,0.00047530298
142.3425760884711,1.0002391,0.0004752312
142.36301038183592,0.9993538,0.00047505286
142.3834444752065,0.9992738,0.00047512722
142.403878668345,0.9993011,0.00047511703
142.42431296147697,1.0000908,0.00047533165
142.44474705438188,0.99960077,0.0004751878
142.46518124728755,0.9987469,0.0004750315
142.48561534007604,0.9956799,0.00047463574
142.50604963262595,0.9920715,0.00047447768
142.52648382518237,0.9925452,0.00047459433
142.54691801749868,0.9952179,0.00047471124
142.5673521098215,0.9990526,0.00047515737
142.58778640202945,0.9996335,0.0004752673
142.6082205941202,1.0000927,0.00047525117
142.6286546859701,0.99890137,0.00047514588
142.6490889778288,0.99967855,0.00047520312
142.66952316956304,0.99895173,0.00047508918
142.68995726118737,0.9988171,0.00047518016
142.71039145269606,0.99944997,0.00047523732
142.73082574397267,0.99878174,0.0004748629
142.7512598352405,0.99876297,0.0004751074
142.77169402639993,0.9999994,0.00047527856
142.79212831743644,1.0000147,0.00047538272
142.81256240836228,0.9990213,0.00047508653
142.83299659917247,0.99933565,0.00047516357
142.85343078986625,0.998758,0.0004751179
142.8738650804371,0.9990013,0.0004751285
142.89429917089728,0.9994174,0.00047518904
142.91473336124182,0.99991244,0.00047527006
142.93516765146342,0.9997814,0.00047519855
142.95560174157436,1.0003102,0.00047537152
142.97603593156964,1.0007524,0.0004753873
142.99647002132406,1.0004867,0.0004754303
143.0169043112037,0.99960685,0.00047537833
143.03733850084973,0.99954194,0.0004753765
143.05777269037208,0.9997026,0.00047540365
143.07820687978528,0.9998393,0.00047544818
143.09864106908208,0.99991006,0.00047527117
143.11907525825518,0.9994851,0.000475341
143.13950944731914,0.99964994,0.0004753255
143.1599436362594,0.9992027,0.0004753959
143.18037782509055,1.0000353,0.00047537914
143.2008119138045,1.0015836,0.00047572856
143.2212461024028,0.9998579,0.00047531887
143.24168039087817,1.0001814,0.000475371
143.26211457924364,1.0010041,0.0004752826
143.28254876748542,1.0005891,0.00047533537
143.30298295561806,0.99943984,0.00047516936
143.3234171437507,0.9997134,0.0004751075
143.36428541942587,0.9996421,0.00047514305
143.3847197070936,0.9993524,0.00047509448
143.4051538946369,0.9987672,0.00047499698
143.42558798207028,1.0001453,0.0004751076
143.44602226938878,0.9996219,0.000475041
143.4664564565901,0.9996632,0.0004751405
143.48689054366696,0.9995397,0.00047509526
143.50732473063545,1.00005,0.00047509608
143.527759017481,1.0006607,0.0004752784
143.54819320421666,0.9995069,0.00047504864
143.56862729083514,0.9998697,0.00047514017
143.58906157745514,0.9998585,0.00047512283
143.60949576383427,0.9985546,0.00047499276
143.6299298501035,0.99998915,0.00047514302
143.6503640362571,1.0004666,0.0004751262
143.67079832228774,1.000282,0.00047522574
143.69123240820772,1.0005422,0.00047516343
143.71166659401206,0.9992877,0.00047516797
143.7321007796927,0.9994876,0.000475083
143.7525349652642,1.000275,0.00047519017
143.7729691507193,0.99978787,0.00047524535
143.7934033360507,1.0000609,0.00047525184
143.81383752127294,0.99992365,0.0004752524
143.8342717063788,0.99993366,0.00047508327
143.85470589136094,0.9994688,0.00047513572
143.87513997611677,0.9997356,0.0004750807
143.89557426087413,0.99978036,0.00047516724
143.91600844550703,1.0005208,0.00047515274
143.93644253003004,0.9989329,0.00047510082
143.95687681443815,1.0002275,0.00047532265
143.9773109987218,1.0002973,0.00047513444
143.99774508289556,1.0004882,0.00047519756
144.01817926683725,1.0001656,0.00047519724
144.03861355077242,1.0003501,0.0004750673
144.0590477345977,1.0002576,0.00047513665
144.0794818183058,0.99962014,0.000475101
144.09991610189172,0.9998092,0.0004751352
144.12035028525133,0.99905723,0.0004750532
144.14078436861018,0.99992365,0.00047506962
144.1612185518461,0.9999098,0.00047509314
144.18165283485723,0.9997312,0.000475109
144.20208691786684,0.99982184,0.00047506942
144.2225211006371,0.9966241,0.00047483665
144.2429553834154,0.992624,0.0004744575
144.26338946607575,0.9925188,0.00047436266
144.28382364849676,0.99631435,0.00047492125
144.30425783092505,0.9994235,0.00047515065
144.3246920131205,1.0003096,0.00047509154
144.3451261953087,1.0001525,0.00047524742
144.36556037727132,1.0012068,0.00047532603
144.38599445911677,0.99966365,0.00047504329
144.40642874095647,1.0001183,0.0004751424
144.42686292256985,1.0003147,0.00047516855
144.44729700418247,1.0015851,0.00047543866
144.4677312855565,1.0002209,0.00047527207
144.48816546682065,1.000828,0.00047514567
144.5085995479676,0.99972606,0.0004750789
144.52903372910805,1.0000552,0.0004752446
144.5494680100237,0.99941957,0.00047503662
144.56990219082218,1.0009187,0.00047523985
144.59033627150347,1.0006177,0.0004751244
144.6107705520626,1.0003586,0.0004751703
144.63120473251183,1.0003483,0.0004751853
144.6516388128366,1.0001378,0.0004752977
144.672072993053,1.0013458,0.00047543904
144.69250727315375,1.0005338,0.00047533523
144.71294135312928,0.99994916,0.00047523566
144.73337553299643,1.0005147,0.00047515123
144.75380981274793,1.001013,0.00047535528
144.7742438922578,1.0007304,0.00047538074
144.7946780717757,1.0002605,0.0004752603
144.8151122511772,1.0003839,0.00047520787
144.83554653045576,1.0010576,0.00047533505
144.85598060950724,0.9999734,0.00047521456
144.8764147885595,1.0008911,0.00047533354
144.89684896748804,1.0007721,0.00047523234
144.91728314619104,1.0012155,0.00047519518
144.93771732489404,1.0008471,0.0004751951
144.95815150335693,1.000197,0.0004750155
144.97858578171144,0.9999644,0.0004749024
144.99901986006444,1.0012298,0.0004751199
145.01945403817808,0.9998791,0.00047504556
145.0398882161826,1.0005451,0.00047502425
145.0603223941871,1.0003581,0.0004750742
145.0807565719515,1.0009882,0.000475091
145.10119074960676,1.0008957,0.0004749891
145.12162502714637,1.0001504,0.00047483374
145.14205910456076,1.0002947,0.00047509704
145.16249328186677,1.0004833,0.0004750677
145.1829273590556,1.0008104,0.00047509355
145.20336163612228,1.0008979,0.00047491502
145.22379581307905,1.0002455,0.00047491363
145.24422988991864,1.0002301,0.0004749042
145.26466416651965,1.0002894,0.00047505958
