time,flux,flux_err
185.82604497138527,0.99944437,0.00049970427
185.8464790431026,1.0001187,0.00049995247
185.86691301481915,0.99901134,0.0004996533
185.88734718629712,0.9997821,0.00049985724
185.90778125754878,0.99938345,0.0004997766
185.92821532856033,1.0001072,0.00049979327
185.94864939934632,0.99997574,0.0004998194
185.9690834698995,1.0006583,0.00049987965
185.98951754045265,1.0002232,0.00049983064
186.00995151053212,1.0003479,0.0004998503
186.03038568062038,0.9997483,0.0004997417
186.05081975046778,0.9993493,0.00049985986
186.07125372008886,0.9993747,0.00049977144
186.09168788947864,1.0001745,0.0004998647
186.11212195863482,0.9998871,0.0004998681
186.13255592778296,1.0008718,0.0004998821
186.15298999647348,0.9992014,0.00049977354
186.17342416515748,0.9996498,0.000499798
186.19385823361517,0.9993436,0.00049980596
186.21429220183927,0.9993749,0.0004998329
186.23472636983206,1.0007532,0.0004999361
186.25516043758398,1.0002424,0.0004999081
186.27559440534242,0.99959964,0.0004997816
186.29602847263595,0.9998816,0.0004998096
186.31646263992297,0.99898636,0.00049985416
186.33689660698292,0.99951655,0.0004999553
186.3573306738108,0.9998932,0.0005002769
186.37776484039932,1.0002422,0.0005003422
186.39819880676077,1.000114,0.00050026196
186.4186328731157,1.0004007,0.0005003232
186.43906693901226,0.9997236,0.0005001223
186.45950100490882,1.0000267,0.00050025707
186.47993507057254,0.99887174,0.000500181
186.50036913599615,1.0003085,0.0005002322
186.52080330119497,0.9998732,0.0005003077
186.54123726615217,1.0003275,0.00050026336
186.56167133088456,1.0001978,0.0005002547
186.5821052956162,0.99932957,0.0005003018
186.6025394598837,0.99999994,0.0005002829
186.62297352414316,0.9993413,0.000500261
186.6434074881763,0.9997733,0.0005002916
186.66384165197087,0.9993667,0.00050021464
186.68427571553912,0.99961585,0.00050025235
186.70470977910736,1.0007417,0.0005003923
186.72514374220918,0.99916595,0.00050018844
186.74557790530525,0.9993115,0.0005002506
186.76601196794218,0.99955887,0.000500268
186.78644593057834,1.0001148,0.0005003103
186.80688009297592,1.0003921,0.0005004046
186.82731415514718,1.000326,0.0005003262
186.84774811708485,1.0007734,0.0005004208
186.868182179016,0.99946785,0.00050016894
186.88861634048953,0.9994066,0.00050022796
186.90905030196154,1.0009756,0.00050062814
186.9294843631942,0.9994191,0.0005002274
186.94991852420208,1.0004226,0.00050038216
186.9703524849756,1.0002996,0.000500459
186.99078654550976,0.99939996,0.00050033623
187.01122060581838,0.9999025,0.0005003214
187.03165476612048,1.000382,0.00050032383
187.05208872596268,0.9988858,0.0005003209
187.07252278580563,0.9998978,0.0005003375
187.09295694541652,1.0005841,0.00050041394
187.11339090478577,1.0002419,0.0005004066
187.13382496393024,0.9995224,0.0005003115
187.15425902284187,0.9993438,0.0005004471
187.1746930815134,1.0005314,0.0005003913
187.1951271401922,0.99994445,0.0005003407
187.21556119840534,0.9988694,0.0005003582
187.2359952566112,0.9998839,0.0005004078
187.25642931459151,0.99935186,0.000500351
187.276863372339,0.99920297,0.00050030515
187.2972973298456,1.0000978,0.00050038774
187.31773148712819,1.0003911,0.00050044357
187.33816554441,1.000875,0.0005004511
187.35859950121812,0.99914384,0.0005003425
187.37903365803504,0.9991652,0.00050028984
187.39946771461837,1.0000337,0.00050037436
187.41990167096083,0.99966663,0.0005004047
187.4403357270785,0.9995731,0.00050035195
187.4607698829641,1.0007963,0.00050046644
187.48120383860805,0.99969816,0.0005003568
187.50163789402723,0.99891424,0.0005003154
187.52207204944716,0.99973166,0.00050041365
187.54250610462623,1.0005856,0.0005004809
187.56294005934615,1.0006613,0.0005004778
187.58337411406683,0.9995648,0.00050038897
187.60380826854816,1.0009073,0.0005005439
187.62424222280242,1.0003623,0.0005004297
187.64467627705744,1.0009109,0.0005005072
187.6651104308403,0.999946,0.00050038664
187.68554438462888,1.0012423,0.0005007504
187.70597843795258,1.0012989,0.00050056755
187.726412491269,1.0001999,0.0005004638
187.74684654435987,0.9994278,0.00050038076
187.7672805972179,1.000202,0.0005004726
187.78771464983583,0.9993373,0.0005004135
187.80814880222897,1.0002964,0.0005004476
187.82858275462058,0.99959147,0.0005004233
187.84901680654002,1.0005583,0.00050052226
187.86945075846597,1.0001497,0.00050046516
187.88988491016062,1.0000253,0.000500517
187.9103189616144,1.0002365,0.00050054985
187.93075291284185,1.000328,0.00050053507
187.951187063838,0.99966997,0.0005004585
187.9716211145933,1.0001029,0.00050059106
187.99205516512302,0.9996226,0.0005004841
188.012489115652,0.9993582,0.0005004934
188.03292326570954,1.0003868,0.0005005392
188.0737912656041,0.9994291,0.00050055905
188.09422541519598,1.0005214,0.000500579
188.11465946456156,1.0000008,0.0005005484
188.13509341369354,1.0000238,0.0005004808
188.155527462819,1.0008019,0.00050065893
188.17596161148685,0.99964195,0.00050051586
188.19639556015318,0.99996537,0.00050070114
188.21682960834733,1.0005589,0.0005005686
188.2372637565495,0.99940825,0.0005004954
188.2576978045181,1.0003378,0.00050062436
188.27813175224583,0.99922585,0.0005004514
188.29856579974876,1.0008432,0.00050063507
188.31899994701962,1.0002878,0.000500534
188.33943389428168,0.99992347,0.0005005141
188.35986794108612,1.000157,0.000500537
188.38030208789132,0.9993482,0.00050045515
188.4007360344549,0.99977916,0.00050053094
188.42117008079367,1.0004884,0.00050054805
188.44160412689962,0.9998684,0.0005005614
188.46203817276546,1.0007342,0.0005005803
188.48247221840575,1.0000691,0.0005005024
188.5029062638132,1.000224,0.0005005605
188.52334030921338,0.9999096,0.0005005394
188.54377435415518,0.99927926,0.0005004471
188.56420839909697,1.0006047,0.0005006048
188.58464234380517,1.0007185,0.00050053315
188.60507648804196,1.0001004,0.00050056295
188.62551053228526,0.9993404,0.00050046813
188.64594447652053,1.0008663,0.0005006101
188.66637862029893,0.999751,0.0005004862
188.68681266384374,0.9989459,0.0005004057
188.7072466073878,0.9996016,0.00050045457
188.72768065045966,1.0011837,0.0005006155
188.7481146935388,1.0006182,0.0005005824
188.76854873637785,0.9997045,0.00050048606
188.78898277899134,0.99909425,0.0005004216
188.809416821372,1.0004026,0.00050055713
188.82985086351982,0.9996489,0.0005004911
188.85028490542754,1.0002254,0.0005004894
188.87071884710895,1.0006,0.0005005459
188.8911529887846,0.9998475,0.0005004722
188.9115870300011,0.99904406,0.00050034915
188.93202097121684,0.99946886,0.0005004248
188.95245511220128,1.0006958,0.0005005856
188.97288915294484,1.0005237,0.00050053594
188.99332319346286,0.99925476,0.0005004058
189.01375713374728,0.9997505,0.0005004385
189.0341912737931,1.0002918,0.00050055166
189.05462531384546,0.99884826,0.00050042325
189.0750592534314,0.99985814,0.0005004772
189.09549339301157,0.9993102,0.00050039537
189.1159274321326,0.9998986,0.0005005057
189.13636137125286,1.0007254,0.00050056813
189.15679541013378,0.9996064,0.00050042936
189.1772295487899,0.99964464,0.00050049333
189.19766348721168,1.0005594,0.00050057215
189.2180975253941,1.0004168,0.0005005475
189.23853166358458,1.000687,0.00050059333
189.25896560130786,1.0008755,0.00050063914
189.27939963902463,0.999131,0.00050037034
189.29983367628301,0.99904567,0.0005004198
189.32026781354216,0.99998087,0.00050049153
189.34070175055967,0.99951947,0.0005004257
189.3611357873524,1.0002158,0.00050057634
189.38156992390577,1.0004549,0.00050056615
189.40200386023207,1.0005314,0.0005005782
189.42243789655913,1.0002025,0.0005005132
189.44287183241977,1.0001304,0.0005005062
189.46330596827465,0.99937415,0.00050041854
189.4837400036704,0.9993693,0.0005004632
189.50417403906613,0.99868923,0.00050035
189.52460807422176,0.99964094,0.0005004613
189.54504210915184,1.0001663,0.0005005164
189.56547614384908,0.9990242,0.0005004038
189.58591007830546,1.0007067,0.0005005968
189.6063442125378,0.999542,0.00050047075
189.62677824652928,0.999756,0.000500509
189.64721218052728,0.9993714,0.00050047174
189.66764621406037,1.0002518,0.00050050195
189.68808034759422,0.9995852,0.00050048163
189.70851428088645,0.99946463,0.00050043233
189.72894831395388,0.9998243,0.00050050253
189.74938244678196,1.000275,0.0005005633
189.76981647938373,0.99872595,0.0005003731
189.7902504117519,0.999715,0.000500527
189.81068444388802,0.9989231,0.00050038774
189.83111857601762,0.99953127,0.00050045317
189.8515525076873,1.0003505,0.0005005232
189.87198653935775,1.0003489,0.00050055585
189.89242067055602,0.9998833,0.00050050864
189.91285460176005,0.9996257,0.0005004556
189.933288632732,1.0010141,0.00050063885
189.9537225634631,0.9995929,0.000500453
189.97415669397014,0.9997466,0.0005004421
189.9945907242436,1.000117,0.00050045963
190.0150247545098,1.0013893,0.0005006685
190.0354587843176,0.9999325,0.00050047744
190.05589281389257,1.0004137,0.00050053303
190.07632684346027,1.0007273,0.0005005798
190.09676077280164,0.99892294,0.0005003683
190.1171949016789,1.0011106,0.0005006019
190.1376289305481,1.0007623,0.0005006006
190.15806285919098,1.0001209,0.000500506
190.17849698760256,1.0012846,0.0005006542
190.1989310160061,0.9997357,0.0005005085
190.2193649439505,0.99999666,0.0005004497
190.23979897166282,1.00022,0.0005005302
190.26023309936863,1.0004177,0.00050056487
190.2806671266153,0.9990789,0.00050036487
190.3011010538612,1.0006061,0.0005006927
190.32153518086852,1.0001907,0.0005005132
190.3419692074167,1.0007235,0.0005005803
190.3624031339641,0.99943924,0.0005004446
190.38283716027217,1.0002527,0.000500577
190.40327128658828,0.99935526,0.0005004426
190.4237052124372,0.9997296,0.00050049677
190.44413923804677,0.9995267,0.00050047174
190.46457336366439,1.0000784,0.00050050876
190.4850072888148,0.9995383,0.0005004625
190.50544131395873,0.9992153,0.00050041307
190.52587533864425,0.9996301,0.0005005019
190.54630936332978,1.0000343,0.0005004578
190.5667433877752,0.99918854,0.00050039997
190.58717741199507,0.9990334,0.0005004297
190.60761153598287,0.9995784,0.0005004726
190.62804545972904,0.99969524,0.0005004651
190.64847948348324,1.0001212,0.0005005089
190.66891340677103,0.99954784,0.00050044514
190.68934752982022,0.9994582,0.0005004521
190.70978155287594,0.99948287,0.0005004324
190.73021557569882,1.0000122,0.00050048606
190.75064959804877,0.99998546,0.00050047424
190.771083620406,1.0004078,0.00050054793
190.79151764253038,0.9999816,0.0005005402
190.81195156442118,0.999915,0.00050050457
190.8323856860734,1.0004462,0.0005005518
190.8528197074993,0.9993559,0.00050048536
190.87325362891715,1.0010672,0.000500611
190.89368774987815,1.0004398,0.0005005632
190.91412177060556,0.9997962,0.0005004583
190.9345556913322,0.9992444,0.0005004012
190.9549897118195,0.9999835,0.0005004695
190.97542383184918,0.9998622,0.0005004989
190.99585775187006,0.9996404,0.000500444
191.01629177166615,1.000791,0.0005005646
191.05715981055255,0.9997447,0.00050052087
191.07759382965014,0.9997804,0.0005005033
191.09802784874773,1.0004556,0.00050057005
191.11846196737315,1.0003238,0.00050051813
191.13889588600432,1.0017616,0.00050065666
191.1593299041706,0.99955004,0.00050051016
191.17976402233035,1.0005085,0.0005005187
191.2001979400302,0.9999709,0.0005004523
191.2206319577308,1.0004799,0.0005006046
191.2410659751913,0.99966395,0.0005005055
191.26149999242625,0.99984443,0.0005005134
191.28193400942837,1.0005393,0.00050055655
191.30236802619038,0.99967754,0.0005004646
191.32280204272683,0.99957895,0.00050045986
191.3432360592633,1.0002979,0.000500534
191.3636700753268,1.0001727,0.000500518
191.38410399139684,0.99954945,0.00050044287
191.40453810700274,1.0006139,0.00050055084
191.4249721226006,1.0001173,0.00050055626
191.44540603797213,1.0005858,0.0005005597
191.46584015311237,1.0002218,0.00050051924
191.4862741677789,0.9998983,0.0005005281
191.50670808245195,0.9999699,0.00050050317
191.52714209712576,0.9996028,0.0005004135
191.5475762113274,1.0007654,0.00050054
191.56801022530271,1.0003568,0.0005005338
191.58844413904444,0.99852455,0.00050034927
191.6088782527804,1.0006481,0.00050050946
191.62931226605724,1.0010462,0.00050057046
191.6497461793333,1.0005182,0.00050052366
191.67018019214447,1.000565,0.0005005251
191.69061430494912,0.999355,0.0005004263
191.7110482175267,0.9995826,0.00050047616
191.73148222986492,1.0001343,0.0005005512
191.75191634197836,0.999503,0.0005005052
191.77235025385744,1.0002385,0.0005005194
191.79278426550445,0.999915,0.0005004905
191.81321827691136,1.0001235,0.00050050096
191.8336523883263,1.0002861,0.0005004823
191.85408629926678,0.99965537,0.00050048326
191.8745203102153,0.9994972,0.00050051237
191.89495442069892,,
191.91538833118102,1.0014089,0.0005006341
191.93582234142377,0.9997688,0.0005005124
191.95625625120738,1.0009185,0.0005005789
191.97669036098523,0.99997175,0.0005005361
191.99712437053677,0.99836195,0.0005003452
192.01755837985547,0.99996835,0.00050053373
192.03799238917418,0.9993534,0.0005004442
192.05842639801995,0.99944067,0.0005004664
192.07886040664016,1.0003457,0.0005005245
192.09929431502678,0.999658,0.00050043775
192.11972842340765,0.99964494,0.00050049246
192.14016243132937,0.99948496,0.00050047686
192.16059633925033,0.999501,0.0005004435
192.1810304469327,1.0005382,0.0005005692
192.20146445415594,1.0012171,0.000500582
192.2218983613784,1.0003818,0.00050048716
192.24233236836153,1.0004429,0.0005005416
192.26276647511986,1.0003743,0.000500515
192.28320038164384,1.0000681,0.00050053414
192.30363438792847,1.0000194,0.0005005093
192.32406839422038,0.9997488,0.0005004911
192.3445025000401,1.0003135,0.000500537
192.36493640563276,0.99904996,0.0005003935
192.38537041122618,1.0006969,0.0005006167
192.40580441635393,0.99982554,0.00050049106
192.4262384214744,0.99946326,0.0005003756
192.44667242636933,1.0001618,0.00050046935
192.4671064307986,1.0001252,0.0005004859
192.48754043522058,0.99950844,0.00050046365
192.50797433941625,0.99975353,0.00050043425
192.5284084433806,0.99892586,0.0005003414
192.5488424471041,1.0001323,0.00050052645
192.56927645060205,1.0008963,0.0005005772
192.5897103538664,0.9994391,0.00050044165
192.610144457125,1.0005509,0.0005005646
192.63057845992444,1.0000443,0.0005004953
192.6510123624903,0.9990583,0.0005003835
192.67144636504963,1.0012636,0.0005006068
192.69188046715135,0.9994284,0.0005003757
192.71231436925154,0.99908525,0.00050038873
192.7327483711124,1.0000603,0.00050046033
192.75318247274845,1.0002481,0.0005004903
192.77361637391732,1.0004573,0.0005005861
192.79405037507968,0.99946624,0.0005004613
192.81448437601648,1.0000913,0.0005005183
192.83491837672045,1.0003736,0.0005004951
192.85535237741715,0.9998661,0.0005005298
192.87578637765546,1.0002275,0.0005004672
192.8962204776617,1.0008593,0.0005006056
192.9166543774263,0.9997254,0.00050048146
192.93708837719896,1.0001285,0.0005005259
192.9575222765052,1.0004066,0.0005005625
192.97795637580566,1.0003444,0.0005004949
192.99839037487982,1.0007217,0.0005005366
193.01882427348755,1.0001899,0.0005005145
193.03925837208953,1.0007354,0.00050063914
193.0596923704652,1.0011319,0.00050061074
193.08012636860803,0.9997424,0.0005005075
193.10056026651,1.0011944,0.000500712
193.12099436418794,0.99968123,0.0005004689
193.14142836163228,0.9998954,0.0005005502
193.16186225883575,1.0004767,0.0005004787
193.1822963558152,0.99945307,0.0005004614
193.20273035279388,0.99961996,0.0005005222
193.22316424929886,1.0002013,0.00050053356
193.24359824581188,0.9995409,0.00050048606
193.26403234186,1.0007602,0.00050060375
193.28446623789932,0.9999577,0.0005004844
193.30490023348102,0.9990257,0.00050041836
193.32533432906348,0.99900347,0.00050041877
193.34576832440507,0.9989495,0.000500379
193.36620221952035,0.99779254,0.0005002906
193.38663621440355,0.99843466,0.00050038076
193.4070703090474,0.9983032,0.00050028355
193.4275042034642,0.9990859,0.0005005064
193.4479381976489,0.9991481,0.0005004086
193.46837229159428,0.99914134,0.0005003669
193.48880618531257,0.99982655,0.000500425
193.50924017903162,1.000502,0.00050052506
193.52967407228425,0.9999731,0.00050051016
193.5501081652983,1.0006579,0.00050056307
193.57054215831886,0.99989533,0.00050055265
193.5909761510993,0.9998643,0.00050041586
193.61141004342062,0.9992973,0.0005003864
193.63184413574345,0.9993792,0.00050046487
193.6522781278254,0.9988987,0.0005003265
193.67271201944823,0.9989352,0.000500425
193.69314611107256,0.99974597,0.0005004115
193.71358010245604,1.0001794,0.0005005054
193.7340139936132,1.0003278,0.0005005355
193.75444798453827,0.9993638,0.00050044677
193.77488207545684,1.0083749,0.00050332514
193.7953159659155,0.9996203,0.0005004681
193.8157499561421,1.0003595,0.000500471
193.83618404612935,0.99988985,0.0005004978
193.8566180361231,1.0003821,0.000500542
193.87705192565045,0.99946284,0.000500459
193.89748591517855,0.99978554,0.00050048734
193.91792000423447,1.0004258,0.0005005635
193.93835389329615,1.0006671,0.000500588
193.9587878821185,0.99925286,0.0005005124
193.97922197071603,1.000082,0.00050054985
193.99965585884638,1.0001059,0.00050054444
194.0405238348685,0.9992909,0.0005003995
194.06095782253396,1.0008315,0.000500605
194.0813918099593,1.001065,0.00050062017
194.1018257971591,0.9994376,0.0005004687
194.12225978412607,0.99979657,0.00050052936
194.14269377109304,1.0008032,0.0005005723
194.16312775758706,0.9996341,0.00050041865
194.18356164385477,0.9994633,0.0005004363
194.20399573011673,0.9996063,0.00050044316
194.22442971591954,1.0001532,0.00050053815
194.2448636017216,1.0012059,0.00050061854
194.26529768705223,0.9999082,0.0005004435
194.28573167238937,1.0004073,0.00050052453
194.3061656574937,0.9987287,0.0005003759
194.3265995421243,1.0001452,0.0005004701
194.34703362676373,1.0002286,0.00050062116
194.36746761116956,1.0015393,0.00050081854
194.3879014953418,0.9998303,0.00050049677
194.40833557927544,0.9995891,0.0005004283
194.42876956298278,0.9990083,0.00050039997
194.44920344644925,0.9996575,0.00050050823
194.46963742969092,1.0012225,0.0005006011
194.49007151293335,0.9997385,0.00050052506
194.5105053957086,0.99965173,0.0005004458
194.5309393782445,0.9994853,0.0005004567
194.55137346078845,1.0000496,0.0005005037
194.57180734285794,0.9998764,0.00050048914
194.59224132493546,0.9999972,0.00050046353
194.61267530654732,0.99968404,0.00050053396
194.63310928815918,1.0001495,0.0005005793
194.6535432692981,1.0001777,0.00050046627
194.6739772504443,0.99960226,0.00050053967
194.69441133135115,0.9999377,0.0005005026
194.71484521203092,1.0006922,0.000500543
194.73527919247863,1.0012158,0.0005006248
194.7557130724599,0.99992573,0.0005005221
194.77614715243544,0.99972457,0.0005004665
194.79658113218466,1.0000488,0.0005005177
194.8170151119266,1.0008734,0.0005005304
194.83744909121015,0.9997553,0.00050046586
194.85788307026087,1.000156,0.0005005149
194.87831704907876,1.0007368,0.0005006312
194.89875092765578,1.0000571,0.0005004988
194.9191850062416,1.0003276,0.0005006436
194.93961898435373,0.99772716,0.00050028495
194.96005286247237,0.99953383,0.0005004753
194.98048694012687,1.000363,0.0005005719
195.0009209177806,0.99958545,0.000500471
195.02135479496064,0.99977654,0.00050048827
195.04178877214872,1.0009071,0.000500566
195.06222284886462,1.0009571,0.0005006494
195.08265672558628,1.000363,0.0005005929
195.10309070207586,1.0001717,0.00050048874
195.12352477833338,1.0006495,0.0005006238
195.14395875435002,1.0004517,0.0005006066
195.16439263014036,1.0000193,0.0005005091
195.18482660569862,1.0007246,0.0005005914
195.20526068101753,0.9997953,0.0005005038
195.22569455610937,1.0011728,0.0005006241
195.24612853096914,1.0007683,0.0005005961
195.26656260558957,0.9994699,0.00050049095
195.28699647998292,0.99986184,0.0005004974
195.30743045437703,0.99970627,0.0005005049
195.3278644282982,0.9996305,0.0005004525
195.34829840199382,0.9996264,0.0005005543
195.36873237568943,0.9998604,0.0005005159
195.3891663489121,0.9999467,0.0005005301
195.40960042214283,1.0000167,0.00050051353
195.43003429490636,1.0013869,0.0005006565
195.45046826766338,1.0001307,0.000500535
195.47090214019408,0.9999901,0.00050049956
195.49133621226065,1.0003752,0.00050057063
195.51177018431918,1.0005037,0.0005005599
195.5322040561514,0.9995908,0.0005004897
195.5526381277523,0.999868,0.0005004543
195.57307209911232,1.000821,0.00050062034
195.5935060702468,0.9999693,0.00050054485
195.6139399411477,1.0004239,0.00050058
195.63437401181,0.9993968,0.0005005039
195.65480798224598,1.0003794,0.000500596
195.67524185244838,1.0002811,0.0005005409
195.6956759224122,1.0005457,0.0005005908
195.7161098921497,0.9998554,0.000500515
195.73654376188642,1.0000536,0.0005005659
195.75697773115098,1.0002464,0.0005006248
195.77741180019075,1.000871,0.0005006212
195.797845669229,1.0000701,0.0005005186
195.81827963779506,1.0003037,0.00050061435
195.83871370613633,0.99918085,0.00050045585
195.85914757447608,1.0000358,0.0005005361
195.8795815425765,0.9994781,0.000500517
195.9000155102185,1.0002,0.0005005049
195.9204495778613,0.99970496,0.0005005397
195.9408834450296,0.99999124,0.00050052884
195.96131741220597,1.0008351,0.00050065736
195.9817513791495,1.0004216,0.00050058984
196.00218534585292,1.0003812,0.0005005144
196.0226193123308,0.9994386,0.0005004542
196.04305317857506,1.0001091,0.00050056755
196.06348724434793,1.0001644,0.00050058827
196.08392111012654,0.99987906,0.00050056045
196.10435517567385,1.0003641,0.0005006143
196.1247891412131,0.9998935,0.00050054083
196.145223106294,0.9997018,0.000500537
196.1656569711413,0.9997636,0.00050047104
196.18609093574923,1.0002357,0.0005005309
196.2065250001324,0.999857,0.00050057337
196.22695896428195,1.0002227,0.00050058356
196.24739282842347,0.99973434,0.00050053466
196.26782689210813,0.9997879,0.0005005771
196.28826075555844,0.9998445,0.000500539
196.30869471900223,1.0001367,0.0005005862
196.32912868198764,0.99994385,0.00050056016
196.34956264497305,1.0000148,0.00050053524
196.36999660748552,0.9997433,0.00050058716
196.39043057000526,0.99967957,0.0005005079
196.41086453229218,0.9997327,0.00050053163
196.43129849410616,0.99855256,0.0005004274
196.4517324559274,0.9996693,0.0005004634
196.47216631751508,0.9994228,0.0005004547
196.49260037863132,0.99953353,0.00050054566
196.51303433975409,1.0003192,0.00050055824
196.53346830064402,0.99992937,0.00050051336
196.55390226129384,1.0007216,0.0005006033
196.5743362217181,1.0000571,0.0005005556
196.5947700819088,0.9999486,0.0005006008
196.6152040418674,0.99956805,0.0005004467
196.63563810158666,1.0002538,0.0005006584
196.6560720610796,1.0003543,0.00050060265
196.6765059203317,0.99999595,0.0005005767
196.69693997935974,1.0006505,0.00050058967
196.7173739381542,1.0000652,0.0005005337
196.73780779671506,0.99962664,0.00050046534
196.7582417552694,0.99992794,0.0005005458
196.77867581336614,0.9997324,0.000500491
196.79910967122123,1.0005016,0.0005010076
196.81954362885153,1.0004853,0.00050061144
196.8399776864826,1.0005727,0.0005005446
196.86041154364648,0.99987406,0.0005004964
196.88084550080384,0.99932957,0.0005005563
196.90127945750282,0.99979246,0.00050048385
196.9217135141953,0.99997514,0.00050056295
196.94214737042785,0.9999979,0.0005005562
196.96258132666117,0.9990483,0.00050046924
196.9830153824223,0.99974793,0.0005005255
197.02388319372403,0.99976015,0.00050045847
197.04431704879244,1.0007706,0.00050060597
197.0647511038551,0.9995903,0.00050048035
197.08518505869142,1.0000204,0.0005005306
197.10561891329417,1.0001538,0.00050050457
197.1260529674255,0.9999628,0.00050052116
197.14648692156334,1.0000113,0.0005005536
197.16692087546107,0.9999485,0.0005004555
197.1873547291325,0.9999406,0.0005004725
197.2077887825726,1.0009037,0.00050067296
197.22822273577913,1.0008091,0.0005005804
197.24865658874478,0.99995023,0.0005004158
197.2690906414864,0.9999695,0.0005004555
197.28952459398715,0.9995726,0.00050047436
197.3099584462616,1.0004499,0.0005004971
197.33039239830396,0.9991531,0.0005004255
197.35082645034709,0.9993239,0.00050043437
197.37126030191575,1.0000347,0.0005005608
197.39169425325963,1.0003072,0.0005005259
197.41212830436416,1.0003363,0.0005005139
197.4325622554752,0.99993163,0.00050050236
197.45299610611983,1.0012299,0.0005006791
197.47343005653238,1.0000116,0.0005004752
197.49386410693842,1.0005937,0.0005010286
197.51429795688455,0.9999289,0.0005005846
197.53473190659133,1.0002313,0.00050050876
197.55516595630615,1.000246,0.000500527
197.5755998055538,1.0000621,0.0005005532
197.5960337548022,1.0001049,0.0005004544
197.61646770357765,0.99980366,0.00050049747
197.6369016523604,1.0006602,0.0005005605
197.6573356006702,1.0011824,0.0005005855
197.67776954898727,1.0002187,0.0005005131
197.69820349707152,0.9997843,0.0005004412
197.7186374446901,0.99944365,0.0005004738
197.7390713923014,1.0006229,0.00050088146
197.7595052396864,0.99891233,0.0005004553
197.7799392868328,0.99967206,0.00050051813
197.80037323352008,0.9988386,0.0005003652
197.82080708020658,1.000229,0.000500536
197.84124112666177,1.0005593,0.0005005691
197.8616750728761,1.0008861,0.0005005751
197.88210901886487,0.9995948,0.00050043326
197.90254286462005,0.99947166,0.00050044863
197.92297691013664,1.0003926,0.00050055224
197.9434108551941,1.0004165,0.00050059817
197.96384470025077,1.000304,0.00050057936
197.98427864506812,1.0007145,0.00050055044
198.00471268966066,0.9990818,0.00050043326
198.0251465342517,0.9994168,0.00050042575
198.0660145222646,1.0006992,0.0005005702
198.0864483659243,1.0003041,0.0005005938
198.10688230934466,1.0005113,0.00050060527
198.12731625253946,1.0003934,0.000500635
198.14775019550143,1.0002033,0.0005004917
198.16818413845613,1.0004281,0.0005005926
198.18861808095244,1.0006901,0.0005005574
198.20905202321592,1.0003525,0.0005005394
198.2294859652393,1.0009122,0.0005005902
198.24991990726994,0.99996245,0.0005005514
198.27035374883417,0.9986797,0.0005004233
198.2907877901598,0.9997625,0.00050049816
198.31122173149197,1.0000246,0.00050060626
198.3316555723577,1.0008568,0.00050059933
198.35208961298486,1.0007812,0.000500559
198.37252355361852,1.0003499,0.00050058216
198.39295749378653,0.99943084,0.00050042267
198.4133913339465,0.99929214,0.0005004675
198.4338253736496,0.99923635,0.00050044653
198.45425931335194,1.0004487,0.0005005549
198.47469315258058,0.99938583,0.00050051033
198.49512719181803,0.9999637,0.0005005167
198.51556113058905,0.9999627,0.00050053996
198.53599496935203,1.000867,0.0005006961
198.55642890789022,1.000529,0.00050062354
198.5768629459635,0.99994045,0.00050051097
198.597296784028,0.9999656,0.00050049927
198.61773072163487,1.0001326,0.00050070917
198.6381647592425,0.9998461,0.00050054915
198.6585985966085,1.0002496,0.0005005576
198.6790325337497,0.9990805,0.0005004906
198.69946647042525,1.0010861,0.0005007971
198.71990050709428,0.99978614,0.00050052255
198.74033434353623,1.0001148,0.00050058385
198.76076827974612,1.000016,0.0005006216
198.78120231548382,1.0002568,0.00050054694
198.80163615122729,1.0000969,0.0005006701
198.82207008673868,0.9990794,0.0005004879
198.84250392201648,0.99956477,0.000500563
198.8629379570557,1.0001149,0.0005006107
198.8833718918686,1.0002961,0.0005006087
198.90380582644138,1.0001931,0.0005006071
198.92423976078862,1.0004243,0.00050065405
198.94467369490303,1.0001395,0.0005005908
198.96510762877733,1.0000615,0.0005006013
198.9855414621925,1.0008646,0.0005007379
199.00597549560916,1.0006343,0.00050066574
199.0264094290178,0.9997228,0.0005005415
199.0468432619673,0.9994389,0.0005005693
199.06727729468548,1.0014411,0.00050071266
199.0877112271628,0.99991244,0.00050058326
199.1081450594138,0.9998855,0.0005005271
199.12857899143273,0.99938446,0.0005004934
199.14901302321232,1.0005897,0.0005006472
199.1694469547656,0.9992293,0.00050059834
199.18988078608527,1.0007381,0.0005006503
199.21031481716636,0.99970824,0.000500598
199.23074874802114,0.9999356,0.0005006066
199.25118257887516,1.0005795,0.00050062535
199.271616509257,1.0003777,0.0005005559
199.29205053941405,1.0010368,0.0005008172
199.31248436933674,1.0007536,0.00050072995
199.3329182990201,0.9994824,0.00050053274
199.35335232871148,0.9994838,0.00050054275
199.37378615793568,1.000432,0.0005006361
199.39422008692054,1.0005963,0.00050057145
199.41465401567984,0.9997138,0.00050049473
199.43508794443915,1.0017954,0.0005007817
199.4555218727255,1.0002954,0.00050056184
199.47595580078632,1.0002425,0.0005006161
199.516823656435,1.0001785,0.00050058536
199.53725758379733,0.9999237,0.0005005427
199.55769141092605,0.9997174,0.00050056755
199.57812543804903,0.9996461,0.00050051336
199.59855936471286,0.99941957,0.00050048827
199.61899319137592,1.0000732,0.0005005754
199.63942721756757,1.0006536,0.00050062226
199.6598611435329,0.99966097,0.00050048536
