time,flux,flux_err
268.134621249912,0.9999128,0.0005566688
268.1353023277916,0.9995643,0.00055665785
268.1359835056792,1.0008053,0.00055697514
268.13666458379157,1.0013012,0.0005571206
268.13734566167113,1.0005187,0.00055700756
268.1380267395507,0.99998045,0.00055692246
268.13870781743026,1.0008485,0.00055714307
268.1393888953171,1.0010177,0.0005572322
268.14007007343025,1.0007726,0.0005572183
268.1407511513098,1.0005343,0.00055718806
268.1414322291894,1.0001872,0.00055716926
268.1421134070697,0.9997784,0.00055711874
268.14279448494926,1.0004841,0.000557306
268.14347546306817,1.000418,0.0005573126
268.14415654094773,0.9997689,0.00055722025
268.14483771882806,0.9997963,0.0005572519
268.1455187967076,0.99988467,0.0005572857
268.14619987459446,0.99935067,0.00055718486
268.1468810527076,1.0009714,0.00055752974
268.1475621305872,1.0004351,0.0005574362
268.14824320846674,0.999839,0.00055732665
268.1489242863463,0.99994993,0.0005573483
268.14960536422586,1.0008148,0.0005575728
268.15028644234553,1.0000702,0.00055739394
268.15096762022586,0.99970233,0.00055728696
268.1516486981054,1.0011944,0.00055761624
268.152329775985,1.0006272,0.0005574723
268.1530109538653,1.000717,0.0005574717
268.15369203175214,1.0002112,0.000557327
268.1543730098638,0.99987763,0.0005572782
268.1550541877441,0.9996216,0.00055717956
268.15573526562366,1.0010581,0.00055742427
268.1564163435032,0.9995963,0.0005570964
268.15709752138355,1.0002236,0.0005571898
268.1577785992704,1.0001075,0.0005570825
268.15845977738354,1.0000355,0.0005570075
268.1591408552631,1.0011916,0.00055723963
268.15982193314267,0.9998104,0.00055689225
268.16050291102874,1.0002347,0.00055688753
268.16118408890907,1.0006531,0.0005569206
268.16186516678863,1.0001693,0.0005567652
268.162546244901,1.0002574,0.00055671076
268.16322742278135,1.0000308,0.00055658934
268.1639085006609,0.9997883,0.00055649783
268.16458957854775,0.99945295,0.00055631204
268.1652707564281,1.0003747,0.0005564685
268.1659517343069,1.0000348,0.00055632374
268.16663281241927,0.9998673,0.0005562403
268.1673139902996,1.0003366,0.00055625936
268.1679950681864,0.9998577,0.0005560833
268.168676146066,1.0009841,0.0005562627
268.16935722394555,1.0005313,0.00055610546
268.1700384018259,0.999981,0.00055587856
268.17071947993827,1.0002351,0.00055590045
268.17140045782435,0.99946296,0.000555677
268.17208163570467,0.9991804,0.00055553514
268.17276271358423,1.0007458,0.00055580516
268.1734437914638,1.000132,0.0005556126
268.1741249693441,1.0000731,0.0005555484
268.1748060472237,0.99971485,0.00055542734
268.17548712534335,0.9997118,0.00055539934
268.1761683032237,1.0012318,0.0005556262
268.1768492811025,1.0004827,0.0005554156
268.17753035898204,0.999886,0.0005552622
268.1782114368616,0.99955344,0.0005551435
268.1788926147492,0.99979055,0.00055514154
268.17957369262876,1.0008342,0.0005553281
268.1802548705091,1.0005487,0.00055522186
268.1809359486215,0.99981135,0.00055502995
268.18161702650104,1.000093,0.0005550269
268.1822980043871,1.0002289,0.00055501575
268.18297918226745,1.0005417,0.0005550681
268.183660260147,1.0009375,0.0005551101
268.18434143802733,1.0000695,0.00055488554
268.1850225159069,1.0001149,0.0005548787
268.18570359378646,0.99994075,0.0005547986
268.1863847719069,1.0002285,0.0005548066
268.18706584978645,1.0001315,0.00055479724
268.18774682766525,1.001238,0.0005549782
268.1884280055456,0.9998655,0.00055464706
268.18910908342514,1.0005322,0.00055476313
268.189790161312,1.0009044,0.00055482733
268.1904713391923,0.9996946,0.0005545638
268.19115241707186,0.9994837,0.0005544579
268.1918334949514,0.9998569,0.00055454526
268.1925146730646,0.99928087,0.0005543717
268.19319565095066,0.9996192,0.0005544425
268.1938767288302,1.0008855,0.0005546933
268.19455790671054,1.0000528,0.00055450323
268.1952389845901,1.0000715,0.00055447186
268.19592006246967,1.0000407,0.00055444695
268.19660114034923,0.99990827,0.00055440643
268.19728231823683,0.9997575,0.0005543501
268.1979633961164,0.9994262,0.0005542757
268.198644374228,1.0007744,0.00055454526
268.19932555210835,1.0006454,0.00055449514
268.2000066299879,1.0008013,0.0005545295
268.20068770787475,0.9994239,0.00055426743
268.2013688857551,1.0011283,0.0005546107
268.20204996363464,1.0005171,0.0005544475
268.2027310415142,1.0003166,0.00055442686
268.20341211939376,0.99916613,0.00055418315
268.2040931972806,0.99974257,0.00055430183
268.20477427516016,1.0008314,0.0005545807
268.2054553530397,0.99998456,0.0005543659
268.2061365311529,1.0002568,0.0005544508
268.20681760903244,1.0010244,0.0005546005
268.2074986869193,1.000772,0.0005545637
268.2081798647996,1.0003055,0.00055448705
268.20886094267917,0.9995841,0.00055431656
268.20954192055797,0.99957633,0.0005543435
268.2102230984383,1.000265,0.0005545284
268.21090417631785,1.0006303,0.0005546321
268.2115852542047,0.9997173,0.0005544225
268.212266432085,1.0006608,0.0005546959
268.2129475099646,1.0005093,0.00055465987
268.2136286878449,1.0000958,0.00055462605
268.21430976572447,1.0006436,0.0005547689
268.21499074361054,0.99963874,0.0005545648
268.21567182172294,1.00005,0.0005546966
268.21635299960326,1.000023,0.0005547233
268.2170340774828,1.0005873,0.0005548733
268.2177151553624,0.9994935,0.0005546853
268.2183963332427,0.9991069,0.0005546536
268.21907741112955,1.0001541,0.00055492576
268.2197584890091,1.0007975,0.00055510463
268.22043966688943,1.0000814,0.0005550026
268.22112064476823,0.999954,0.00055503304
268.2218017226551,1.0010073,0.00055528973
268.2224829005354,0.9997666,0.0005551078
268.22316397841496,1.0008119,0.0005553506
268.2238450562945,1.0010477,0.00055546104
268.22452623417485,1.0008789,0.0005554946
268.2252073120544,0.99937654,0.00055524765
268.22588838994125,1.0002836,0.00055549026
268.2265694678208,1.0000906,0.0005554881
268.2272505457004,0.99977183,0.00055549433
268.22793162381276,1.0001155,0.00055566087
268.2286128016931,1.0005159,0.00055579114
268.22929387957265,1.0015503,0.00055605615
268.2299749574595,0.9999273,0.00055578403
268.23065603533905,0.9999898,0.0005558957
268.2313372132194,1.0001509,0.0005559562
268.2320181910982,0.99969405,0.00055593083
268.232699268985,0.99961233,0.000555974
268.23338044686534,1.0006268,0.0005562345
268.2340615247449,0.99986565,0.0005561526
268.23474260262446,0.9987099,0.0005559666
268.2354237805048,1.0005711,0.000556367
268.23610485838435,0.99897665,0.00055608957
268.2367859362712,1.0000134,0.00055635156
268.23746701415075,1.000583,0.0005565188
268.2381480920303,0.99985695,0.0005564085
268.2388291699099,0.9998221,0.00055641297
268.2395103477902,1.0004388,0.0005565796
268.24019142567704,0.99995345,0.00055650144
268.2408725035566,0.99987787,0.00055650127
268.2415536814369,1.0004665,0.0005566682
268.2422347593165,1.0007004,0.0005567655
268.2429157371953,1.0006974,0.00055673195
268.2435969150756,0.99980503,0.00055657816
268.24427799296245,1.0014418,0.0005569554
268.244959070842,1.001019,0.00055685535
268.24564024872234,1.0003667,0.00055676175
268.2463213266019,0.9999997,0.00055666163
268.24700240448146,1.0001934,0.0005567487
268.24768358236906,1.0011166,0.0005569227
268.24836456024786,1.00022,0.00055675296
268.2490456381274,1.0009692,0.0005569088
268.24972681600775,1.0001276,0.0005567357
268.2504078938873,1.0004971,0.00055677985
268.25108897177415,1.0008266,0.0005568478
268.2517701496545,0.99881124,0.00055643555
268.25245122753404,0.99968874,0.0005566334
268.2531323054136,1.0000191,0.0005566882
268.25381338329316,1.0005976,0.00055681233
268.25449446118,1.0007238,0.0005568318
268.25517553905956,1.000898,0.00055686204
268.2558566169391,0.9999925,0.0005566302
268.25653779481945,1.0009027,0.0005568254
268.257218872699,1.0005744,0.00055675657
268.2578999505786,1.0000863,0.00055661047
268.2585811284662,0.99905664,0.00055638904
268.259262106345,1.0005867,0.0005566836
268.25994318422454,1.001483,0.00055684964
268.26062436210486,1.0002109,0.00055652467
268.2613054399844,1.0000404,0.00055631227
268.26198651787126,1.0006094,0.00055659097
268.2626675957508,1.0007931,0.00055662554
268.26334877363115,1.0002991,0.0005564857
268.2640298515107,0.9999324,0.00055635587
268.2647108293895,1.0004956,0.0005564709
268.2653920072771,1.0002222,0.0005563822
268.2660730851567,0.99976456,0.00055628736
268.26675416303624,0.9999117,0.0005562832
268.26743534091656,1.0007306,0.0005563991
268.2681164187961,1.0003688,0.0005563152
268.26879749668296,0.9996906,0.0005561295
268.2694786745633,1.0006957,0.0005563255
268.2701596524421,1.0005898,0.00055627665
268.27084073032165,1.0015008,0.000556425
268.271521908202,1.0005867,0.0005562034
268.27220298608154,1.0002794,0.0005561336
268.2728840639684,1.0003071,0.0005560949
268.2735652418487,0.99997175,0.0005559834
268.27424631972826,1.0000107,0.0005559803
268.27492749737576,0.9998188,0.0005559142
268.27560847525456,1.0007657,0.0005560803
268.2762895531414,0.99996805,0.0005558761
268.27697063102096,1.0004143,0.00055592164
268.2776518089013,1.0001891,0.00055583485
268.27833288678085,0.99978995,0.0005557335
268.27901406466117,0.99987084,0.0005557069
268.27969514254073,1.0012202,0.0005559958
268.28037622042757,0.9999859,0.0005557038
268.2810573983079,0.9999448,0.0005556331
268.2817383761867,0.9996156,0.0005555241
268.28241945406626,1.0007277,0.0005557191
268.2831005319531,0.9988757,0.0005553009
268.2837817098334,1.0007552,0.0005556663
268.284462787713,1.0002124,0.0005555024
268.28514386559254,1.0004338,0.0005555353
268.28582504347287,1.0001583,0.000555425
268.28650612135243,1.0000098,0.0005553663
268.2871870990057,0.9996906,0.0005552639
268.287868276886,1.0005977,0.0005554411
268.28854935476556,1.0000284,0.00055526936
268.2892304326451,0.9999953,0.0005552539
268.2899115105247,0.9998363,0.000555187
268.2905926884123,1.0000992,0.0005552004
268.29127376629185,0.99981457,0.0005551213
268.2919548441714,0.999731,0.0005551079
268.292635922051,1.0005825,0.0005552692
268.29331699993054,1.00109,0.00055535196
268.2939980778174,1.0004141,0.0005551911
268.2946792556977,1.0004792,0.0005552047
268.29536033357726,0.99962556,0.0005549865
268.2960414114568,1.0005429,0.00055520114
268.2967225891043,1.0006691,0.000555238
268.2974036669839,1.0003545,0.0005551388
268.29808464486996,1.0001333,0.00055509154
268.2987657227495,0.9994544,0.00055495976
268.29944690062985,1.0006148,0.0005551904
268.3001279785094,0.99971676,0.000555012
268.30080915638973,1.000723,0.00055525836
268.30149023427657,0.99992496,0.0005550636
268.3021714121569,1.0000384,0.0005551137
268.30285249003646,0.9991186,0.00055496825
268.30353346791526,1.0006244,0.00055527035
268.304214545562,1.0003964,0.0005552421
268.3048957234423,0.99990064,0.00055515004
268.30557680132915,0.99965656,0.00055513036
268.3062578792087,1.0011746,0.0005554196
268.30693905708904,0.99997354,0.000555228
268.3076201349686,1.0003101,0.00055531866
268.30830121284816,0.9998652,0.00055521284
268.308982290735,0.99968034,0.00055500603
268.30966336861457,1.0000378,0.0005553124
268.3103444462613,1.0000261,0.000555338
268.3110256241416,1.0004318,0.00055544416
268.3117067020212,0.9992303,0.0005552254
268.312387779908,0.9994367,0.0005552823
268.31306895778835,1.000142,0.0005554333
268.3137500356679,1.0001312,0.0005554337
268.3144310135467,0.99999285,0.00055543275
268.31511219142703,1.0002013,0.0005554812
268.3157932693139,0.9992913,0.0005553226
268.3164743469606,0.9993891,0.000555352
268.31715542484017,0.99978733,0.0005554343
268.3178366027205,1.0004624,0.00055562175
268.31851768060005,1.0000784,0.00055552874
268.3191987584796,0.9997061,0.0005554709
268.31987983636645,1.0002081,0.00055559375
268.320560914246,1.0009105,0.0005557053
268.3212419921256,1.0009137,0.0005557416
268.3219231697731,0.99914366,0.0005554039
268.32260424765263,0.999956,0.00055556436
268.3232853255395,1.0000234,0.000555558
268.3239665034198,0.99985176,0.0005555333
268.32464758129936,0.9990268,0.00055515964
268.32532855917816,0.9996573,0.00055549166
268.3260096370577,1.0005654,0.0005556899
268.3266908149453,1.0005056,0.0005556963
268.32737189259205,1.0011677,0.00055581186
268.3280530704724,0.99991626,0.0005555681
268.32873414835194,1.0000436,0.00055557105
268.3294152262315,1.0004461,0.00055563776
268.3300964041118,0.9999483,0.0005555479
268.3307773819979,0.9995547,0.0005554465
268.33145845987747,1.0006503,0.00055568904
268.3321395375242,1.0000377,0.0005555414
268.3328207154045,0.99949956,0.0005554198
268.3335017932841,1.0005753,0.00055565085
268.3341829711717,0.99978095,0.0005554931
268.33486404905125,1.0000452,0.0005555195
268.3355451269308,0.99969304,0.0005554564
268.3362261045768,1.0018551,0.0005559076
268.3369072824571,0.99974906,0.0005554513
268.33758836034394,1.0000297,0.00055551436
268.33826953822427,1.0001241,0.00055551814
268.33895061610383,1.0006934,0.0005556386
268.3396316939834,1.000054,0.0005555298
268.3403128716309,1.0007966,0.0005556512
268.34099394951045,1.0004351,0.00055558403
268.3416750273973,0.99999046,0.00055547355
268.34235610527685,1.001298,0.000555736
268.3430371831564,1.0012436,0.00055572804
268.343718261036,1.000339,0.0005555207
268.34439933869,1.0004903,0.0005555573
268.3450805165703,1.0004112,0.00055554317
268.34576159444987,1.0003041,0.00055547914
268.34644267232943,1.0000252,0.0005554435
268.34712385020975,1.000263,0.00055548665
268.34780482808856,0.9999772,0.00055544486
268.34848590574256,1.0013566,0.00055572233
268.3491670836229,1.0005362,0.0005553409
268.34984816150245,1.0007983,0.0005555871
268.350529239382,1.0002693,0.0005554854
268.3512103172616,1.0005974,0.00055554335
268.35189149490907,1.0008749,0.0005555719
268.3525725727959,1.0001868,0.00055546477
268.3532535506747,1.0004417,0.0005555132
268.35393472855503,1.0004133,0.0005555041
268.3546158064346,0.9999729,0.0005553916
268.35529688432143,0.9989143,0.0005552233
268.3559780619689,0.9995595,0.0005553208
268.3566591398485,0.99969417,0.0005553545
268.35734021772805,0.9998746,0.00055538386
268.3580213956084,0.9996698,0.0005553489
268.3587023734872,1.0002882,0.000555457
268.3593834511412,1.0003735,0.0005554686
268.3600646290215,1.0004137,0.0005554946
268.36074570690107,0.9997879,0.0005553482
268.36142678478063,1.0002677,0.00055549317
268.36210796266096,0.99976736,0.00055535964
268.36278904031496,1.0008476,0.0005555991
268.3634702181953,0.99976426,0.0005553648
268.3641511960741,1.0001323,0.00055545196
268.36483227395365,1.0007173,0.00055556704
268.3655133518332,0.9998122,0.0005553887
268.3661945294807,0.9996611,0.0005553341
268.36687560736755,1.0005685,0.000555552
268.36755678524787,0.99915034,0.00055524305
268.36823786312743,1.0002277,0.0005554723
268.36891894077417,1.0006046,0.0005555566
268.36959991866024,1.0004102,0.000555491
268.37028109654057,1.000561,0.0005555402
268.37096217442013,1.0009171,0.00055565056
268.3716432522997,1.000542,0.00055554777
268.3723244299472,1.0002099,0.0005554845
268.37300550782675,1.0000526,0.00055544276
268.3736865857136,1.0008538,0.000555615
268.3743677635939,1.0005713,0.00055553333
268.3750487414727,0.999871,0.00055540266
268.37572981911944,1.0000004,0.0005554306
268.37641099699977,1.0012671,0.0005556836
268.3770920748866,1.0008706,0.0005556147
268.37777315276617,1.0008564,0.00055560976
268.3784542304129,1.000258,0.000555468
268.3791354082932,0.99931866,0.00055531005
268.3798164861728,0.99968135,0.000555333
268.38049746405886,0.9998883,0.0005554222
268.38117864170636,0.99978364,0.00055536476
268.3818597195859,1.0002822,0.00055547094
268.3825407974655,1.0007027,0.0005555371
268.3832219753458,1.0000577,0.00055539876
268.38390305299254,1.0002631,0.0005554631
268.3845841308794,1.0010475,0.0005556067
268.3852653087597,1.0007634,0.0005555382
268.3859462866385,1.0003302,0.00055545394
268.38662736428523,1.0000608,0.0005553661
268.3873084421648,0.9998121,0.0005552978
268.3879896200524,1.0000299,0.00055535766
268.38867069793196,0.99963254,0.00055528135
268.38935187557945,1.0004332,0.00055542454
268.390032953459,1.0005198,0.0005554567
268.3907140313386,1.0001065,0.0005553565
268.39139500922465,1.0001075,0.00055534363
268.39207618687215,0.9990257,0.0005551358
268.3927572647517,0.99871343,0.00055506144
268.39343844263203,1.0005926,0.00055546156
268.3941195205116,1.0008672,0.0005555099
268.3948005981583,0.9997713,0.00055528147
268.3954817760459,0.99951106,0.0005552497
268.3961628539255,0.9998483,0.00055530446
268.3968438318043,1.0006173,0.0005554696
268.3975250094518,1.0007704,0.000555519
268.39820608733135,1.0001813,0.00055535766
268.3988871652182,0.99962187,0.0005553055
268.3995683428657,0.99985665,0.0005553424
268.40024942074524,1.0006452,0.00055552693
268.4009304986248,1.001064,0.00055559963
268.40161157650437,0.999892,0.00055539364
268.40229275415186,1.0005023,0.0005555497
268.40297373203794,0.99993986,0.00055544963
268.40365490991826,0.9999993,0.000555461
268.4043359877978,0.9997243,0.0005554328
268.40501706544455,1.0007745,0.00055567233
268.4056981433241,1.00069,0.0005556597
268.4063793212117,0.9999914,0.0005555495
268.40706039885845,1.0015756,0.0005558956
268.407741476738,1.0004994,0.0005557122
268.4084225546176,0.999952,0.00055541313
268.40910363249714,0.99905336,0.0005554515
268.40978471015114,0.99984145,0.0005556292
268.4104657880307,1.0004781,0.00055578374
268.41114696591103,1.0002427,0.0005557799
268.41182804355776,1.0005534,0.0005558665
268.4125091214373,1.0004371,0.0005558867
268.41319029931765,1.0009243,0.0005560135
268.4138712772037,0.99970424,0.00055575144
268.41455235485046,0.999659,0.00055578904
268.4152335327308,0.9997245,0.00055584684
268.41591461061034,1.0000881,0.0005559485
268.41659568826435,1.0017118,0.00055632036
268.4172768661447,0.99992716,0.00055600284
268.41795794402424,1.0002502,0.0005561019
268.41863912167173,0.99992543,0.0005560466
268.41932009955053,1.0006092,0.00055622676
268.4200011774301,1.0006719,0.00055632
268.4206822550841,0.9992302,0.0005560129
268.4213634329644,1.0007783,0.00055636856
268.422044510844,0.9999624,0.0005562325
268.4227256884915,1.0006729,0.0005563965
268.42340676637104,1.0010507,0.00055654166
268.4240878442579,1.000352,0.0005564415
268.4247688221367,0.99985737,0.00055634574
268.4254499997842,1.0002202,0.00055648596
268.42613107766374,1.0004758,0.00055654347
268.42681225554406,1.0009271,0.00055665977
268.4274933331908,0.9992694,0.00055636355
268.42817441107763,1.0005708,0.0005566571
268.4288554889572,1.0001566,0.00055659364
268.4295366666047,0.99953365,0.00055647234
268.4302176444835,1.0010101,0.0005568184
268.43089872237033,1.0000038,0.0005566054
268.4315799000178,1.000542,0.00055675925
268.4322609778974,0.9998828,0.0005566267
268.43294205577695,1.0003977,0.00055672665
268.43362323342444,1.0005652,0.00055677554
268.434304311304,1.0001445,0.00055669976
268.43498538919084,1.0006046,0.00055680296
268.4356664668376,1.0008767,0.00055681006
268.43634754471714,0.9999715,0.0005566205
268.4370286225967,1.0003918,0.00055668305
268.43770970024343,1.0000986,0.0005566097
268.43839087813103,1.0005916,0.0005566638
268.4390719560106,1.0000262,0.0005564896
268.4397530336573,0.99961,0.0005563823
268.44043421153765,1.0006365,0.00055657135
268.44111518941645,0.9996857,0.00055627845
268.44179626707046,1.0014119,0.00055658224
268.4424774449508,0.9991857,0.0005560709
268.4431585225975,1.0001956,0.0005562121
268.4438396004771,0.9995668,0.0005559984
268.4445207783574,1.0003873,0.00055612094
268.44520185600413,0.9991485,0.000555775
268.44588293389097,1.0001621,0.0005559155
268.4465639117698,1.0001763,0.00055582443
268.44724508941727,1.0013616,0.0005559837
268.4479261672968,0.99997944,0.0005556029
268.44860734517715,0.99961054,0.0005554694
268.44928842283116,0.9999373,0.00055541634
268.4499695007107,0.9999653,0.00055538124
268.45065067859105,0.9995772,0.0005552035
268.4513317562378,1.0003787,0.00055531616
268.4520127341166,0.9994432,0.0005550411
268.45269391177135,0.99993384,0.00055507215
268.4533749896509,1.0000119,0.0005550021
268.4540560675305,1.0003628,0.00055498834
268.45473724517797,0.9992427,0.0005547017
268.45541832305753,1.0001992,0.0005548468
268.4560994009371,1.0007777,0.00055488787
268.45678057859186,0.99999684,0.0005546843
268.45746155647066,0.99993664,0.0005546039
268.4581426341174,0.9995415,0.00055447867
268.4588238119977,1.0001144,0.00055453106
268.4595048898773,1.0006382,0.0005545973
268.4601859675313,0.99979246,0.0005543659
268.4608671454116,0.9995499,0.0005540698
268.4615482232912,1.000177,0.00055438053
268.4622293009379,0.99949217,0.00055402215
268.46291037881747,1.0001035,0.0005543255
268.4635914564715,0.9992697,0.0005537341
268.46427253435104,0.99980146,0.0005541919
268.4649536122306,1.0002221,0.00055434415
268.4656347898781,0.99975437,0.00055398716
268.46631586775766,1.0001373,0.00055426947
268.46699694541167,0.9997477,0.00055416126
268.467678123292,1.0002601,0.00055429386
268.46835920117155,0.9999802,0.0005542337
268.4690401788175,1.0000443,0.00055426295
268.46972135669785,1.0007075,0.00055438094
268.4704024343446,1.0004827,0.0005543679
268.4710835122314,0.9992728,0.0005541294
268.471764590111,1.0004027,0.0005543718
268.4724457677585,0.99914306,0.0005541422
268.47312684563803,1.0003155,0.0005543912
268.4738080232855,1.0004038,0.0005544771
268.4744890011716,1.0011115,0.0005546285
268.47517007905117,1.0003108,0.000554497
268.4758511566979,1.0009696,0.0005546734
268.4765323345782,1.0000086,0.00055450056
268.47721341222496,0.9990048,0.00055431837
268.4778945901053,1.0004928,0.0005546283
268.4785756677593,1.0001494,0.0005546189
268.47925674563885,1.0005783,0.00055454636
268.47993772351765,1.0000385,0.0005546952
268.48061890116514,0.9997986,0.00055466854
268.4812999790447,0.99959254,0.0005546505
268.4819811566995,0.99988693,0.00055454025
268.48266223457904,1.0010265,0.00055502565
268.4833433124586,1.0002517,0.0005548957
268.4840244901061,1.0001539,0.0005549147
268.48470556798566,0.9994559,0.00055480836
268.4853865456389,0.99983305,0.0005549421
268.4860677235192,1.0000495,0.00055498147
268.48674880116596,1.000206,0.0005550761
268.4874298790455,1.000295,0.00055513595
268.488111056693,1.000593,0.0005552088
268.4887921345726,1.0000234,0.00055512454
268.4894732124594,0.99982786,0.00055509905
268.49015429010615,1.0004315,0.0005552628
268.4908353679857,1.0005565,0.00055533205
268.49151644563244,1.0005221,0.000555359
268.4921975235193,0.99989325,0.00055524876
268.4928787011668,0.9999088,0.00055530784
268.49355977904634,0.9997882,0.0005553281
268.4942408569259,1.0000981,0.00055539067
268.49492193457263,0.9988002,0.0005551875
268.49560311245295,0.9995848,0.00055533845
268.4962840901062,1.0010896,0.00055571075
268.4969652679865,1.000039,0.0005555163
268.49764634563326,0.99930185,0.00055537524
268.4983274235128,1.0001662,0.00055556727
268.49900850115955,1.0003262,0.00055561616
268.49968967904715,1.0004158,0.00055567
268.5003707566939,1.001859,0.00055598706
268.50105183457345,0.99900705,0.0005554361
268.501732912453,1.0004392,0.00055575126
268.50241399009974,0.9998237,0.00055562163
268.5030950679866,1.0010952,0.0005558842
268.50377624563407,1.0007142,0.00055581063
268.50445732351363,0.99982154,0.00055565574
268.50513840116037,1.0003233,0.00055578665
268.5058195790407,0.99943674,0.00055562746
268.5065006566874,1.0003105,0.00055578235
268.5071816345735,1.0009172,0.0005559198
268.507862812221,0.9999348,0.00055571145
268.50854389010055,1.0000918,0.0005557453
268.5092249677473,0.9994306,0.0005556325
268.5099061456276,1.0005847,0.000555846
268.5105872232816,1.0005107,0.0005558375
268.51126840116194,0.9990118,0.0005555359
268.5119494790415,1.0007707,0.00055587926
268.5126304566875,1.0000694,0.00055570755
268.51331153456704,1.0008059,0.0005558632
268.5139927122218,1.0003817,0.00055578595
268.51467379010137,1.0001315,0.0005557288
268.51535496774886,0.99993527,0.00055567874
268.5160360456284,1.000419,0.0005557344
268.51671712327516,0.9995621,0.0005555803
268.5173982011547,1.0008285,0.0005558246
268.5180792788087,0.9988525,0.000555414
268.5187603566883,0.999233,0.0005554852
268.519441434335,1.0004647,0.00055571203
268.52012261221535,1.000079,0.0005556151
268.5208036898621,1.000951,0.0005557664
268.5214847677489,1.0006778,0.0005557227
268.52216584539565,1.0003252,0.00055563945
268.522847023276,0.9996208,0.00055542734
268.5235281009227,1.000359,0.0005555971
268.5242090788015,1.0008638,0.0005556671
268.5248902564563,1.0003945,0.00055557356
268.52557133433584,0.999538,0.0005553819
268.52625241198257,0.99917275,0.00055528374
268.5269335898629,1.0003651,0.00055550307
268.5276146675096,0.9998892,0.00055534707
268.5282957453892,1.0008777,0.000555551
268.52897692304396,0.9997154,0.0005552878
268.52965790092276,1.0004883,0.0005554158
268.5303389785695,0.9990654,0.0005551059
268.53102005644905,1.0005199,0.0005553827
268.53170123409654,0.99955106,0.00055516796
268.5323823119834,0.99995786,0.0005552408
268.5330634896309,1.0011649,0.00055545435
268.53374456751044,1.0003364,0.0005552442
268.53442564515717,1.000231,0.00055522134
268.535106623036,0.9996733,0.00055509666
268.53578780069074,1.0004002,0.0005551875
268.5364688785703,0.99973667,0.00055503007
268.5371500562178,1.0006788,0.00055519445
268.53783113386453,0.99994075,0.0005549946
268.5385122117441,0.9999925,0.0005549981
268.5391933893916,1.0011357,0.0005551816
268.5398744672784,1.0007123,0.000555084
268.5405554449244,1.0005778,0.0005549978
268.5412366228047,1.0003794,0.0005549696
268.54191770045145,1.0007035,0.0005549869
268.542598778331,1.0004046,0.0005548908
268.5432799559858,1.0005949,0.0005549239
268.54396103386534,0.9998563,0.0005547082
268.5446421115121,0.9997869,0.00055468094
268.5453232893924,0.9994792,0.0005545667
268.54600426703837,0.9997127,0.00055459817
268.5466853449252,0.9998311,0.00055460015
268.5473665225727,1.0002714,0.0005546362
268.54804760021943,0.999639,0.00055448123
268.548728678099,1.0007,0.00055465935
268.5494097557457,1.0002035,0.00055454887
268.55009093362605,1.0003815,0.0005545654
268.55077201128006,1.000006,0.00055442593
268.55145298915886,1.0012054,0.0005546548
268.55213416680635,0.9994775,0.0005542849
268.5528152446859,1.0005761,0.00055451103
268.5534963223399,1.0005248,0.00055444724
268.55417750022025,1.000212,0.0005543378
268.554858577867,1.0004648,0.00055440183
268.5555396555137,1.0000551,0.000554299
268.55622083339404,1.0007571,0.0005544426
268.55690181104,1.0008003,0.0005544431
268.55758288892685,1.0009345,0.0005544774
268.5582639665736,1.0002952,0.00055432756
268.5589451444539,0.9989936,0.00055406115
268.55962622210063,1.0003297,0.0005543385
268.56030729974736,1.0003434,0.0005543611
268.56098847763496,0.9999395,0.0005542819
268.5616695552817,1.000443,0.00055439083
268.5623505331605,0.99957424,0.00055403146
268.563031710808,1.0015268,0.0005546912
268.56371278868755,0.99979585,0.00055434316
268.56439386634156,0.99934196,0.00055429625
268.56507504398905,1.0016015,0.0005547842
268.5657561218686,0.99949914,0.0005543968
268.5664372995161,1.0000865,0.00055457535
268.5671183773957,1.0006622,0.0005547569
268.5677993550489,1.0013978,0.0005549447
268.5684804329285,0.99996,0.00055470085
268.569161610576,0.9998021,0.000554727
268.5698426882227,1.0004307,0.00055492943
268.57052376610227,1.0001174,0.0005548758
268.57120494374976,0.9996656,0.0005548559
268.5718860216366,0.99930435,0.0005548734
268.5725671992841,0.9995657,0.00055495487
268.57324817693006,0.9993339,0.000554969
268.5739292548096,1.000101,0.00055519084
268.57461033245636,0.9992154,0.0005550417
268.5752915103367,1.0007541,0.00055541727
268.5759725879907,1.0005008,0.0005554454
268.5766536656374,1.0004557,0.0005554491
268.57733484351775,0.99994034,0.000555372
268.5780159211645,0.99956197,0.0005553658
268.57869689905056,0.99973124,0.00055542385
268.57937807669805,1.0005232,0.0005556468
268.5800591543448,0.99977165,0.00055549125
268.58074023222434,0.9998109,0.0005555329
268.58142140987184,1.0002255,0.0005556064
268.5821024877514,1.0002993,0.000555611
268.5827835654054,1.0003282,0.0005556463
268.58346464305214,0.99974257,0.0005553008
268.58414582093246,0.9999617,0.0005555273
268.58482679857843,1.0004917,0.0005556321
268.585507876458,0.9998466,0.00055545225
268.58618905411277,1.000977,0.0005556721
268.5868701317595,1.0002373,0.00055547204
268.58755120963906,1.0008671,0.00055553566
268.58823238728655,1.000172,0.00055536645
268.5889134651661,1.0002165,0.00055532047
268.58959454281285,1.0009547,0.00055543316
268.59027562046685,1.0000603,0.00055517524
268.5909566983464,1.00035,0.00055519707
268.59163777599315,1.000042,0.0005551074
268.59231895364064,1.0004629,0.0005551052
