time,flux,flux_err
274.24188741207035,1.001805,0.0008049424
274.2623199583977,1.0000606,0.00080495374
274.2827527047266,0.9996472,0.00080505584
274.30318535058177,0.99948543,0.00080491026
274.32361789644347,0.9995246,0.0008049738
274.3440505423059,1.0011672,0.0008051764
274.3644832876962,1.0005909,0.0008051472
274.38491583309224,1.0000682,0.00080505584
274.40534847802337,1.0003134,0.00080508966
274.425781222948,1.0010471,0.000805484
274.44621376787836,1.0014949,0.000805151
274.46664641234383,0.9997411,0.0008051825
274.4870790568093,1.0026052,0.00080609025
274.50751180103543,1.0003874,0.0008052175
274.5279443450345,0.9986607,0.0008052106
274.548376989027,0.9992095,0.0008049297
274.56880973256193,0.99989134,0.00080509327
274.5892422760953,0.99925596,0.00080499647
274.60967491939664,1.000264,0.0008053079
274.63010766269144,1.0000889,0.00080498063
274.65054020552634,1.0005655,0.0008051774
274.6709728483547,1.0006082,0.00080518017
274.69140549095755,0.9993763,0.0008051324
274.71183813332755,1.0010954,0.0008051758
274.73227077569754,1.0004505,0.0008052304
274.75270341782743,0.9982859,0.0008051701
274.77313605949894,0.9988094,0.0008051612
274.793568701396,1.0002129,0.0008052801
274.8140013428347,1.0003883,0.0008053627
274.8344338842726,0.99987173,0.0008052604
274.8548666254792,0.998797,0.0008052426
274.87529916644417,1.0009215,0.0008054467
274.89573180718435,0.9988469,0.00080506573
274.916164547918,1.0017334,0.0008056997
274.9365970884246,1.0010039,0.0008054178
274.9570297286991,0.9987217,0.00080545235
274.9774623687408,0.99985075,0.00080542156
274.99789500877523,1.0000181,0.00080551463
275.0183276485841,1.0014031,0.0008056429
275.0387602881601,1.0002611,0.00080547103
275.0591930274968,1.0017205,0.00080540916
275.07962556683924,0.999335,0.00080540084
275.1000582057168,0.9996297,0.0008054515
275.1204909445878,0.999476,0.00080547703
275.1409234834646,0.9989383,0.0008054599
275.16135612187645,1.0001245,0.00080548984
275.1817886602803,0.9996142,0.0008054686
275.2022213984601,0.9989616,0.0008053481
275.2226540364063,0.9994739,0.0008055454
275.24308667434525,0.9999031,0.000805507
275.2635193118258,0.99970955,0.00080566894
275.28395194930636,1.0006503,0.0008055462
275.3043845865468,0.9981926,0.0008053796
275.32481712379376,0.998437,0.000805416
275.3452498608094,1.0005819,0.0008056389
275.3656824975842,0.99982005,0.00080538803
275.3861150341327,1.0001887,0.00080570596
275.40654777044983,0.9989809,0.00080547045
275.42698040675896,1.0008351,0.00080573914
275.44741294284177,0.99951655,0.0008054168
275.4678455786925,0.99964476,0.00080565223
275.48827831453673,0.999537,0.0008056239
275.50871084992104,1.0008571,0.00080573483
275.5291434853061,0.99937093,0.0008055787
275.54957622045185,1.0000645,0.00080562156
275.5700088556041,0.9999618,0.00080563576
275.59044139052276,0.9989231,0.0008055853
275.6108741252028,1.0010251,0.0008058166
275.6313067596566,1.0000058,0.0008057072
275.65173929387674,0.9992327,0.00080564065
275.6721719280904,1.000834,0.0008058256
275.69260466207925,0.99999225,0.00080592977
275.71303719583375,1.0019758,0.0008063065
275.73346982958174,0.9992154,0.00080578646
275.75390256310493,1.0002222,0.0008058962
275.77433509639377,0.9996781,0.00080588314
275.79476772944327,0.9992513,0.0008057396
275.8152003622672,1.0000426,0.00080591947
275.8356330950919,0.99950826,0.0008058407
275.856065627675,0.999627,0.00080587
275.8764982602661,1.0000004,0.00080596434
275.89693089239154,1.000356,0.000805935
275.9173635245097,0.9993635,0.00080593786
275.93779605640157,0.999638,0.0008058981
275.9582287880621,0.99984473,0.0008060471
275.9786614197146,0.9995848,0.0008058983
275.9990939511408,0.9997292,0.00080597954
276.01952658233495,0.999272,0.0008058184
276.0399593132897,0.9990076,0.0008058818
276.060391944251,1.0001048,0.00080602587
276.0808244749787,0.9996029,0.00080606533
276.10125720546785,0.9980339,0.0008058187
276.1216898359635,1.0018672,0.00080643146
276.1421223662255,1.0001712,0.0008061535
276.1625549962482,0.99983877,0.0008063032
276.1829877260461,1.0007958,0.00080604065
276.2034202556097,1.0006227,0.0008061321
276.2238528851667,1.0011163,0.0008061975
276.24428561449895,0.998518,0.0008059873
276.26471814382967,1.0009279,0.0008062364
276.2851507726882,0.99807703,0.00080592703
276.30558340155403,1.000623,0.0008061886
276.326016030187,1.0016149,0.00080615096
276.34644865881273,1.0001092,0.0008061895
276.3873139151474,0.99928117,0.0008061183
276.4077465430746,1.00055,0.0008062754
276.4281791710091,0.9993014,0.000806283
276.44861189871153,1.000215,0.00080625707
276.46904442617233,1.0012279,0.0008064269
276.48947705340834,1.0008519,0.0008062714
276.5099095806436,0.9992621,0.00080626504
276.53034230764024,0.9994477,0.0008062098
276.5507749344106,0.9990663,0.000806228
276.5712075609481,1.0015891,0.000806433
276.59164018747833,0.9991055,0.00080626586
276.612072813783,0.99838626,0.00080615334
276.63250543985487,0.998861,0.00080622645
276.6529379659187,1.0003648,0.0008063336
276.67337069152563,0.99901617,0.00080625154
276.69380331736465,0.999536,0.000806346
276.71423584273725,1.0008817,0.000806447
276.7346685681041,1.0015019,0.0008064598
276.7551011932446,0.99994004,0.0008062207
276.7755337181443,1.0014383,0.0008064003
276.79596634281916,0.9997418,0.00080614776
276.8163990674948,0.9990387,0.00080622087
276.83683159193606,0.9998588,0.0008061704
276.857264216138,1.0000181,0.0008063732
276.87769694034796,0.9995189,0.00080625067
276.89812956431706,0.9985535,0.00080622546
276.91856208805984,0.9984273,0.0008061362
276.93899481180415,1.0002077,0.0008062979
276.95942743507476,0.99859744,0.00080629194
276.9798599585847,1.0005665,0.0008063464
277.00029258162976,0.99920094,0.0008062027
277.02072520466754,1.0015271,0.00080650905
277.04115782724693,1.0007137,0.00080638577
277.06159045005916,0.9993412,0.00080633064
277.0820230724057,1.0007054,0.00080642255
277.12288831685873,0.9992797,0.00080634165
277.1433208387389,0.99856925,0.0008063532
277.16375356061326,1.0003554,0.00080645323
277.1841861822613,0.999586,0.00080624915
277.2046187036758,1.0008938,0.0008066319
277.22505142508453,0.9998924,0.0008064891
277.24548404626694,0.9983302,0.00080644287
277.2659165672085,0.99815243,0.0008063649
277.2863491879252,0.9999172,0.0008065786
277.30678190864273,1.0007755,0.0008065317
277.3272144291259,0.9990834,0.00080652954
277.3476470493697,0.9986947,0.0008064203
277.36807976962154,0.9990616,0.0008065859
277.38851228963176,0.99897987,0.0008064775
277.4089449094172,1.0000018,0.00080667634
277.42937762897054,0.9983245,0.00080636394
277.44981024851586,0.9997162,0.0008065287
277.47024276783486,0.997955,0.0008063366
277.4906753869218,0.99965274,0.00080655224
277.5111081060022,0.9994568,0.000806604
277.53154062485555,0.9991715,0.0008065872
277.5519732434768,1.0004404,0.0008065601
277.5724059620916,0.99941933,0.0008065057
277.59283848047926,0.99792445,0.00080639665
277.61327109863487,0.9994274,0.00080659403
277.6337037165504,0.9997227,0.0008065912
277.65413633447315,0.9988719,0.0008063658
277.6745689521631,0.99951357,0.0008066879
277.69500156985305,0.9987808,0.00080662884
277.71543418707006,1.00019,0.00080676004
277.73586680429435,0.9991471,0.0008066823
277.7562994212785,0.9985103,0.00080652523
277.77673213827075,0.99872744,0.00080651767
277.7971646550286,0.99992263,0.00080679334
277.8175972715544,0.9987969,0.0008065876
277.83802978807216,0.9982229,0.000806634
277.85846250413306,0.99771255,0.0008066265
277.87889512041875,0.99993384,0.0008068242
277.89932773624605,0.9995787,0.00080672634
277.91976035207335,0.999069,0.00080673274
277.9401929676678,1.0009048,0.00080678874
277.9606255830222,1.0007757,0.0008069442
277.9810580983831,1.0008411,0.0008068826
278.00149081350537,0.9989039,0.00080684735
278.02192342840135,0.99995893,0.00080684817
278.04235594329657,1.0003515,0.0008068936
278.0627886579605,0.998666,0.0008067868
278.08322117238276,0.9985476,0.00080666074
278.10365378658025,0.99896973,0.0008066455
278.12408640077774,1.0000054,0.00080666825
278.1445190147351,1.0008568,0.00080685626
278.1649516286998,1.001126,0.00080692477
278.1853842424316,0.99880165,0.0008067574
278.20581685592333,1.0003017,0.00080685026
278.2262494691895,1.0003625,0.0008068644
278.24668208245566,0.99966574,0.00080681324
278.2671147954825,0.9986333,0.0008068402
278.2875473082822,0.99849916,0.00080667745
278.30797992108273,0.9990658,0.00080681767
278.32841243364237,1.0004193,0.0008068564
278.3488451462108,1.0000379,0.00080686965
278.3692777583128,0.9989604,0.00080673926
278.3897102704068,1.0006322,0.0008069752
278.41014298227674,1.0007151,0.00080690975
278.4305755941459,1.0004125,0.000806906
278.451008205775,0.9986657,0.000806776
278.47144071717776,0.9989488,0.0008068933
278.49187342858204,0.99940383,0.0008068627
278.51230603974545,0.99908453,0.00080692145
278.53273855068255,0.9987058,0.00080682
278.5531712616212,0.99976885,0.00080703275
278.5736038720861,1.0006683,0.0008069405
278.59403638279036,0.99926627,0.00080696284
278.61446899302973,1.0010709,0.0008071398
278.6349017032626,0.9982261,0.0008069772
278.65533421326836,0.9995679,0.0008071173
278.6757668232749,0.9997013,0.00080702984
278.6961995330421,1.000649,0.00080709567
278.7166320425822,0.9978838,0.0008068482
278.73706465189025,0.9991367,0.0008069917
278.7574973611918,0.9994213,0.00080691976
278.777929970267,0.99887365,0.00080713275
278.79836247934145,0.9997147,0.0008069618
278.8187950879437,0.99911994,0.0008071799
278.8392277967869,0.9998414,0.0008070617
278.85966030516283,0.999546,0.00080721936
278.8800929135323,0.999045,0.00080709805
278.90052562167693,0.99884933,0.000807118
278.92095812958723,1.0002393,0.00080730254
278.941390737491,1.0013754,0.0008074046
278.96182334516925,1.0006583,0.0008071789
278.9822559528475,0.99867684,0.0008070765
279.0026885602856,0.9997121,0.0008071888
279.0231211674982,0.998382,0.00080715213
279.0435537744779,0.99922466,0.00080717826
279.0639863814504,0.9992553,0.00080722995
279.0844189881973,0.99953675,0.00080715626
279.10485149494343,0.99931026,0.0008072184
279.125284201451,0.99955565,0.00080713583
279.14571680773224,1.0003588,0.00080731564
279.1661493137799,1.0008049,0.00080730073
279.1865820198218,0.9990371,0.0008071721
279.2070145256366,0.9974303,0.0008070866
279.2274471314522,0.9987944,0.0008073601
279.24787983702845,1.0002705,0.00080728193
279.2683123423776,0.9973063,0.0008070795
279.2887449474947,0.9992379,0.0008072442
279.3091775526045,1.0012034,0.00080754247
279.3296102577224,1.0012501,0.000807462
279.3704753670172,0.9995226,0.00080733735
279.39090807143657,0.99988717,0.000807466
279.4113405758544,1.0003481,0.0008074148
279.4317731800329,0.99720657,0.00080710626
279.4522056839851,0.99914515,0.000807374
279.4726383879388,0.9989742,0.0008073326
279.4930709916516,0.9999709,0.0008073787
279.5135035951389,1.0004934,0.00080744975
279.5339361986262,0.99991244,0.00080738275
279.55436880187335,0.9995212,0.00080724224
279.57480140489497,1.0000964,0.00080746034
279.5952340079166,0.99863017,0.00080735877
279.6156666106981,0.9994972,0.00080748193
279.6360992134869,0.9988446,0.00080746633
279.65653171580925,0.99841064,0.00080734957
279.6769644183587,0.99902093,0.0008073275
279.697397020449,0.9989342,0.00080734334
279.7178295225385,0.9983785,0.0008073379
279.7382622243895,1.000484,0.00080761506
279.75869482624694,0.99945986,0.0008074644
279.7791274278716,0.99888986,0.00080746075
279.7995599292626,0.99842453,0.00080722454
279.8199926304151,0.99906886,0.0008074747
279.84042523157405,0.99846244,0.0008074008
279.860857732725,0.99834764,0.00080739596
279.88129043341905,0.9988238,0.00080741284
279.90172303411236,0.9993987,0.0008075704
279.9221555348049,0.9984715,0.00080732343
279.9425881352581,0.9985205,0.00080741383
279.96302083548653,1.0004187,0.0008075153
279.9834533354733,0.99941957,0.000807551
280.00388593546813,1.0000157,0.0008074467
280.0243186352309,0.99711096,0.0008074638
280.0447511349921,1.0012847,0.00080763834
280.065183734514,0.9988557,0.0008075608
280.0856164338111,1.000631,0.000807624
280.1060490329837,1.0001572,0.00080771383
280.12648153204645,0.9992092,0.0008075357
280.14691413099354,0.9996361,0.0008075975
280.1673467298242,1.0000869,0.0008075786
280.18777932841476,0.99906164,0.00080758194
280.2082119268962,1.0021427,0.00080773374
280.2286445251375,0.99954766,0.000807669
280.2490771233861,0.999468,0.0008075697
280.26950972140185,0.9998931,0.00080762024
280.2899422193004,1.0004162,0.0008077452
280.3103749169604,1.0002085,0.0008077825
280.3308074146262,0.99858546,0.00080758234
280.35124001205986,0.9983413,0.0008075053
280.3716727092542,0.9991897,0.0008078105
280.39210530645505,1.0009823,0.000807875
280.43297040026664,1.0008717,0.0008079059
280.4534030970026,0.9986261,0.0008076733
280.47383559361333,0.9988311,0.00080777134
280.4942681899993,0.9993491,0.00080774375
280.51470088626957,1.0011601,0.00080795237
280.5351333824219,1.00014,0.00080783415
281.3524370087689,1.0014448,0.0008082234
281.37286959898483,0.9983725,0.0008080024
281.39330218908435,0.99932593,0.0008081392
281.4137347790602,1.0002741,0.0008082018
281.43416736892686,0.99841684,0.00080806203
281.4545999585607,0.99880695,0.00080808613
281.4750324480701,1.0000085,0.00080828695
281.4954651374719,0.99915814,0.0008081511
281.5158977267565,0.9976442,0.0008080588
281.5363302159167,0.99918133,0.0008082279
281.5567629048528,1.0010287,0.00080831675
281.57719549367175,0.9997625,0.0008082722
281.59762798236625,0.99905455,0.0008082748
281.61806057095237,0.99955887,0.00080828357
281.6384932593064,0.9989574,0.00080826826
281.65892574753525,0.99915624,0.0008082028
281.6793583357721,0.9997797,0.00080831075
281.6997910237769,1.000126,0.0008083011
281.72022361154086,0.9985792,0.0008081922
281.7406560993113,0.998126,0.0008081872
281.76108878685045,0.99837613,0.0008082676
281.78152137426514,0.9987004,0.0008082267
281.8019538615699,1.0014018,0.00080850226
281.82238644875906,0.99912834,0.00080821186
281.84281913582527,0.99884886,0.0008083188
281.8632516226644,1.0009235,0.00080835284
281.88368420938787,0.9986114,0.0008082146
281.9041168959884,0.9989714,0.0008082375
281.9245493824783,0.9984852,0.0008083088
281.9449819688525,0.9982532,0.0008082514
281.96541455498664,0.99912196,0.0008084013
281.9858472411288,0.9986296,0.0008082666
282.0062797270366,0.99875575,0.0008083808
282.0267123128215,0.9984093,0.0008082509
282.04714499849797,0.99889046,0.0008083923
282.0675774839401,0.9997206,0.0008083368
282.08801006937574,0.9990648,0.0008085004
282.10844255458505,0.99901396,0.00080832135
282.1288752396795,1.0006033,0.0008085697
282.14930782464944,0.999535,0.00080836617
282.1697403095095,0.99900454,0.0008083939
282.19017299413827,1.0001987,0.00080850034
282.210605578759,1.0008968,0.00080875703
282.23103816315415,0.9990989,0.0008084995
282.2514707474329,1.0009322,0.000808596
282.27190333158796,1.0000795,0.000808494
282.29233591551747,0.99857205,0.0008083918
282.3127683994462,0.99992216,0.0008083785
282.35363366671663,0.9998009,0.00080844486
282.37406615029613,0.9985708,0.0008085114
282.39449883363704,0.99840367,0.00080839964
282.4149313167509,0.9983093,0.00080849766
282.4353638998655,0.9998577,0.00080851745
282.45579648273997,0.9995309,0.00080862053
282.47622906562174,0.99893516,0.00080845936
282.4966616482707,0.99968237,0.000808576
282.5170942307959,0.99951744,0.00080836826
282.537526813212,0.99855846,0.00080835616
282.5579593953953,0.99873894,0.00080840965
282.5783919775713,0.99892765,0.0008085082
282.598824459521,0.9997017,0.0008085789
282.6192571413558,0.9997956,0.00080855895
282.6396897230661,0.9991679,0.0008084356
282.66012220466655,0.9995681,0.0008084905
282.6805548861521,0.9989826,0.0008083524
282.70098746739677,0.9983086,0.00080845464
282.7214200486487,0.9996569,0.0008084005
282.74185262966785,0.9993132,0.0008085244
282.7622852106797,1.0010884,0.0008086638
282.782717791466,0.99955183,0.00080854626
282.8031502721351,0.9992401,0.00080850587
282.82358295256563,1.0012971,0.0008087295
282.8440155330027,1.000108,0.0008084855
282.86444801320613,0.99942523,0.0008084604
282.88488069340383,1.0011054,0.0008086827
282.9053132733752,0.99887776,0.0008083591
282.9257457532294,0.9997869,0.0008085634
282.9461783329607,1.0000111,0.00080854126
282.9666110125836,0.9973809,0.0008083811
282.98704349208856,1.0002773,0.0008084546
283.00747607136145,0.99992603,0.0008085056
283.02790875062783,0.9998515,0.000808613
283.0483413296679,1.00185,0.00080865464
283.0687738085835,0.99838656,0.0008083785
283.0892064873915,0.9994247,0.00080844737
283.1096390660823,0.9992661,0.0008083923
283.13007154465595,0.9992206,0.00080854015
283.15050412310666,0.99822736,0.00080846
283.1709368013326,1.0005423,0.00080871204
283.1913692795497,0.99887043,0.0008083491
283.211801857542,0.99910957,0.0008084478
283.2322345354187,0.99929214,0.00080844405
283.25266701329383,0.9989713,0.00080858404
283.27309959092963,1.0006136,0.0008085905
283.2935321683399,0.99994344,0.00080868736
283.31396474574285,0.9997759,0.00080857566
283.3343973230367,0.99940395,0.0008085717
283.3548299000977,0.9977716,0.0008083815
283.3752624771587,1.0009931,0.00080863305
283.3956950539796,0.9997127,0.0008085803
283.41612763069134,0.9991927,0.00080844463
283.4365602072794,0.9997869,0.00080843904
283.4569927837583,0.9998459,0.0008085531
283.47742526012007,0.9984224,0.00080826675
283.49785783636617,0.99841136,0.00080844574
283.51829051248933,0.9985964,0.0008085168
283.5387229883854,0.9990394,0.000808493
283.55915556428226,1.0005459,0.00080865755
283.57958823993977,1.0007948,0.0008086019
283.6000208156038,1.0001386,0.00080861436
283.6204532910342,0.9984178,0.0008086041
283.6408858663417,0.998692,0.00080847123
283.6613185415408,0.9999945,0.0008087265
283.6817510166147,1.0011847,0.0008085392
283.70218359158025,0.9994813,0.00080860953
283.7226162663137,1.0009558,0.00080867583
283.74304874104564,0.9997255,0.00080865616
283.76348131565464,0.99904734,0.0008085867
283.78391399003885,0.99799424,0.00080863736
283.80434646429785,1.0005422,0.0008087699
283.8247790385649,0.99951637,0.00080876105
283.8452116125991,0.99931765,0.0008087224
283.8656441865169,0.9994346,0.0008086666
283.88607676031097,0.99940115,0.00080881576
283.9065093339959,0.9997944,0.0008089745
283.92694200755795,0.99909955,0.0008087131
283.9473744808929,1.0012513,0.0008089246
283.9678070542286,1.0001462,0.000808605
283.98823952744715,0.99911314,0.00080861937
284.0086722004271,0.99931294,0.0008085942
284.02910477341356,0.99936604,0.0008085755
284.0495373461599,0.999571,0.00080868904
284.06996991879714,0.9992421,0.0008085835
284.09040249143436,0.99999523,0.0008087765
284.11083506383875,1.0000559,0.00080880494
284.1312675361187,0.9988808,0.0008085779
284.151700208291,1.0000699,0.0008088555
284.17213278033887,0.99806494,0.0008086538
284.19256525227684,0.99912304,0.00080867653
284.2129979240999,0.99889606,0.00080874533
284.2334304956894,0.9995293,0.0008086686
284.25386296727083,0.99979216,0.0008089066
284.27429563874466,0.99875885,0.0008086204
284.2947282099776,1.0001746,0.0008088103
284.3151606812171,0.99984735,0.00080877205
284.35602592323266,1.0004456,0.0008088998
284.3764583939992,0.99951667,0.0008087858
284.39689096465736,0.9999972,0.0008088411
284.417323635309,0.99840516,0.0008088586
284.43775610573357,0.9989014,0.0008087237
284.4581886760425,0.9986395,0.00080879487
284.478621246235,1.00013,0.00080898305
284.4990538163038,1.0000561,0.0008090152
284.51948638626345,1.0012453,0.0008090655
284.53991885610594,0.9996755,0.0008089367
284.56035152570985,1.0011214,0.0008090621
284.58078409532027,1.0013007,0.00080914487
284.6012165648135,0.998698,0.00080895895
284.6216492341846,0.9993709,0.000808897
284.64208180332935,0.9994001,0.0008089647
284.6625143724741,0.99849224,0.00080894976
284.6829468414944,0.9996719,0.0008091662
284.7033795102907,0.9988702,0.00080902234
284.7238120790862,0.99900717,0.0008089983
284.74424454764085,1.0015255,0.0008092637
284.7646772162043,1.00137,0.00080930215
284.78510978453414,0.99976784,0.0008089644
284.80554225273954,1.0002825,0.00080907065
284.825974820953,0.9997425,0.0008090658
284.84640748893435,0.9992984,0.00080892176
284.8668399567905,0.9990822,0.0008089524
284.8872725245383,1.0000958,0.0008091068
284.9077051921704,0.999246,0.000809065
284.9281377597945,0.99991715,0.00080920925
284.94857022719225,0.9997658,0.0008091053
284.9690028944751,0.9995964,0.0008091036
284.98943546163355,0.99947226,0.00080921006
285.00986792868207,0.9987438,0.00080905337
285.03030049561494,0.99969655,0.00080929213
285.0507331624249,0.99876714,0.0008091142
285.07116562912415,1.0005654,0.0008092715
285.0915981957078,0.9988047,0.0008092174
285.11203086216847,0.9991784,0.0008089017
285.1324633285185,0.99923,0.0008090661
285.1528958947529,0.999192,0.0008088984
285.17332846086356,1.0002685,0.00080901786
285.1937610267487,1.0009629,0.0008090241
285.2141935926338,0.9981463,0.0008090577
285.23462615839526,0.99934524,0.0008091745
285.2550588240483,0.99802154,0.00080912607
285.27549128958344,0.99905956,0.000809148
285.29592385499564,0.99964577,0.0008091565
285.3367889853689,1.0009722,0.0008093207
285.35722155043186,1.0000633,0.00080934685
285.3776540153849,0.99911803,0.00080926827
285.39808668010664,0.99972695,0.0008091199
285.41851924482035,0.9982532,0.0008089888
285.4389518094249,1.0005342,0.00080922776
285.45938437391305,1.0000192,0.00080921926
285.4798169382775,1.0018562,0.0008093798
285.5002495024164,1.0001532,0.0008093712
285.52068196655455,0.9993166,0.00080930826
285.5411146305705,0.9995469,0.00080949446
285.5615470944758,0.9987749,0.00080928946
285.58197965814907,1.0027605,0.00080969377
285.6024123218158,1.0012965,0.000809524
285.62284478537185,1.0007083,0.00080945715
285.64327734881226,1.0006374,0.00080948015
285.66370991201256,1.0008264,0.0008094203
285.68414247522014,0.99993277,0.0008093374
285.7045750383113,1.0015346,0.000809544
285.7250076012788,1.0004572,0.00080936175
285.7454401641371,1.00012,0.00080943026
285.765872726879,0.99957794,0.00080954377
285.78630528938083,1.0009017,0.0008094516
285.8067379518907,1.0009112,0.00080943195
285.8271704142826,1.0003396,0.00080931094
285.84760297655157,1.0006448,0.0008093566
285.86803543871065,1.0003455,0.0008092481
285.88846810075484,0.9979021,0.0008092188
285.90890066267457,1.0008793,0.0008092433
285.9293331244844,1.000532,0.00080925546
285.94976578617934,1.0006474,0.000809304
285.97019834774983,1.0006765,0.0008092534
285.9906309092112,0.9997556,0.00080923503
286.01106337067176,0.99989736,0.0008091695
286.03149603189377,0.99856985,0.0008089946
286.05192859300587,1.0004394,0.00080938183
286.0723610540008,1.0010171,0.00080939016
286.1132262757528,1.0014092,0.00080942636
286.1336587363985,0.9988165,0.00080927997
286.154091396922,1.0001099,0.00080952153
286.1745239573356,0.9992226,0.00080934045
286.1949564177485,1.0003217,0.00080940966
286.21538897792925,1.0001847,0.00080962066
286.2358216381035,1.0103749,0.000813098
286.25625419805147,1.0005583,0.0008095287
286.2766866579914,0.9992153,0.0008092683
286.2971193178237,0.99842036,0.0008092354
286.3175518774224,0.9979331,0.00080922537
286.3379843370203,1.0002214,0.0008094772
286.3584168964953,1.0009376,0.0008094963
286.37884955574555,0.9999448,0.0008094104
286.39928201498697,0.9998626,0.00080941943
286.41971457412,0.99991536,0.00080944994
286.4401472331374,0.99932116,0.00080929126
286.46057969203684,0.99945927,0.00080939796
286.48101225081336,1.000598,0.000809477
286.5014449094815,1.0023099,0.00080961746
286.52187736802443,0.9996254,0.000809389
286.5423099265754,1.0017527,0.00080976647
286.56274248489353,1.0009907,0.00080957165
286.58317504309525,1.0005794,0.0008096493
286.6036076011733,0.99930954,0.0008094029
286.6240401592586,1.0005394,0.0008097222
286.6444727171038,1.0014601,0.0008097123
286.66490527495625,1.0009737,0.0008097643
286.68533773269155,0.99866825,0.0008095126
286.7057702901948,1.0006073,0.0008096619
286.7262029476915,1.0003271,0.00080975617
286.74663540507754,1.000712,0.0008096786
286.76706796234794,1.0010091,0.0008096452
286.7875006194954,0.99967283,0.00080956746
286.8079330765322,1.0003968,0.0008097764
286.82836563345336,1.0005038,0.00080969004
286.8487982902516,1.0010806,0.00080993696
286.8692308469399,0.99961036,0.0008096168
286.88966330362746,1.001676,0.00080974895
286.91009586007567,1.0012257,0.00080979354
286.9305285164155,1.0009596,0.0008097052
286.9509609727538,0.9993592,0.000809636
286.9713935289692,1.0003241,0.00080957526
286.9918261849598,0.9993886,0.00080945145
287.0122586409416,1.0017676,0.00080975547
287.032691196815,1.0006974,0.00080974866
287.053123752572,1.0004333,0.0008097058
287.0735563082126,0.9991788,0.0008095328
287.09398886372946,0.9990658,0.0008096166
287.1144214191372,1.0001057,0.0008097665
287.13485407442204,1.0002513,0.0008097669
287.1552865297126,1.0012425,0.00080976373
287.1757190847711,0.9986363,0.0008096161
287.1961517398231,1.0006078,0.000809708
287.216584194648,1.0005898,0.00080963894
287.2370167494737,1.0005349,0.0008097508
287.2574492041822,0.9990443,0.00080965203
287.2778818587685,0.99980223,0.0008096099
287.29831441324495,0.99940443,0.00080973556
287.31874696760497,0.99978817,0.000809598
287.3391795218413,1.0013131,0.00080983667
287.3596120760849,0.99978036,0.0008100137
287.3800446300884,1.0003462,0.00081002427
287.40047708398197,1.0003126,0.0008100888
287.4209097378771,1.0002302,0.00081003463
287.441342291655,1.000315,0.0008100578
287.4617747453085,1.0000592,0.0008100893
287.48220739885437,1.000636,0.0008100407
287.5026399522758,1.0004673,0.0008100217
287.5230724055873,1.0011988,0.0008100791
287.5435050587839,1.0006514,0.0008099872
287.56393761186337,1.0002326,0.00080984103
287.5843700649348,1.0006924,0.0008098702
287.6048026177814,1.0000001,0.0008100025
287.625235170628,1.002668,0.0008099952
287.6456678233517,1.0017745,0.0008099199
287.6661002759647,1.0027053,0.0008102419
287.6865328284621,0.9998542,0.00080955686
287.70696538083575,0.99831957,0.0008098134
287.7273979331003,0.9991871,0.0008099052
287.74783038536407,1.0007265,0.0008099504
287.76826303738926,1.002368,0.0008101301
287.78869558942097,0.9996485,0.00080973085
287.8091280413355,1.0010337,0.0008099466
287.82956069301144,1.0002614,0.00081001973
287.8499932446939,0.9992793,0.00080974784
287.87042579637637,1.0018275,0.0008102055
287.89085824781796,1.0007442,0.00081005774
287.93172345048515,1.0005137,0.00081013027
287.9521559015775,0.99930555,0.00081015314
287.97258855267864,1.0006162,0.00081019575
287.9930211036626,0.99971294,0.0008100069
288.01345355452213,1.0009438,0.00081026234
288.03388620527403,0.99868745,0.00080984464
288.05431875602517,1.0015979,0.0008102678
288.07475120653544,0.99965787,0.0008100534
288.09518375705375,1.0009203,0.0008102271
288.11561640734,1.0001804,0.00081008114
288.1360488576174,1.00105,0.00081029703
288.1564814077865,1.0006255,0.00081010547
288.1769140579563,0.9998388,0.00081008114
288.19734660788527,1.0034894,0.00081035745
288.2177790577043,0.999428,0.0008101114
288.23821160752414,1.0008622,0.00081035914
288.258644257221,1.0021473,0.00081038394
288.27907670680725,1.0004648,0.00081023184
288.31994190562546,0.9997697,0.00080996734
288.34037435486243,0.9997216,0.00081014476
288.3608069041002,0.9996928,0.0008102386
288.38123955309857,1.0011199,0.000810381
288.4016720021027,1.0004479,0.00081036676
288.4221045509912,0.9997896,0.00081026927
288.442537099756,1.0006703,0.0008101652
288.46296974841243,0.9994841,0.0008102274
288.48340219706733,0.9998719,0.0008102032
288.5038347454829,1.0011666,0.0008103887
288.5242673939065,1.0000283,0.00081029424
288.54469984221214,1.0004903,0.00081024424
288.56513239039487,0.9998955,0.00081014703
288.5855648384677,1.0011797,0.00081033807
288.60599748654204,1.0016403,0.0008103045
288.6264300343755,1.0018398,0.0008103948
288.6468625822163,1.0007249,0.00081031735
288.6672951299406,1.0002197,0.00081025076
288.6877275775405,1.0009946,0.0008102538
288.70816022503277,1.0012615,0.00081047637
288.7285927725243,0.99956757,0.0008102791
288.7490253197757,0.9992961,0.00081033754
288.7694577670336,0.9995887,0.0008103289
288.78989031417586,0.9995368,0.00081044884
288.8103229611952,0.9987957,0.00081029383
288.8307554082203,0.9999354,0.00081040774
288.8511879550133,1.001568,0.0008105095
288.8716206017998,1.0016592,0.0008105369
288.89205304847565,1.0001951,0.0008102726
288.91248559503583,1.0000494,0.0008103986
288.9329181414723,1.0018467,0.0008105994
288.9533506877997,1.0003716,0.00081032695
