time,flux,flux_err
145.28561185646686,0.9926338,0.00043254902
145.3060463712609,0.9928526,0.0004325162
145.32648078605416,0.99322414,0.00043247527
145.34691540037602,0.9915674,0.00043264625
145.3673499147044,0.99306923,0.00043245062
145.38778432902473,0.9935318,0.00043272966
145.4082189428882,0.9934809,0.00043309008
145.4286534567509,0.99350846,0.00043326544
145.44908787038003,0.9925808,0.0004329794
145.4695223837698,0.9925896,0.00043292905
145.48995699693478,0.99197227,0.00043274421
145.51039141009096,0.9926714,0.00043272728
145.53082592278952,0.99231917,0.00043277524
145.55126043548808,0.99186444,0.00043259724
145.57169504818012,0.99221057,0.00043238472
145.59212946041225,0.9929056,0.00043305324
145.61256397264515,0.9939392,0.00043299567
145.63299858440587,0.9934009,0.00043254154
145.65343299640517,0.9917015,0.0004322139
145.67386750793958,0.99321973,0.00043272166
145.6943019192404,0.9921382,0.00043278397
145.71473653053545,0.9928495,0.00043275388
145.7351710416042,0.99203396,0.000432755
145.75560555243283,0.99317896,0.00043271724
145.7760400630359,0.9922635,0.00043306896
145.796474573639,0.99199057,0.00043293377
145.8169090837764,0.9932853,0.0004329347
145.8373434939058,0.99270767,0.00043334378
145.85777810404397,0.99232805,0.00043286054
145.87821261370846,0.99225134,0.00043323674
145.89864702314662,0.99278474,0.0004331554
145.9190816325863,0.992617,0.00043324847
145.9395161417924,0.992509,0.00043314853
145.95995055075764,0.99226296,0.0004329254
145.9803850597309,0.99233717,0.00043287728
146.000819668232,0.993221,0.00043315813
146.0212541767396,0.99330443,0.0004331282
146.04168858501362,0.99355304,0.00043323234
146.06212319305632,0.9928683,0.0004331751
146.082557701091,0.9930867,0.00043339125
146.1029921086665,0.99193525,0.00043297166
146.1234266162428,0.99208194,0.00043316872
146.14386122357973,0.9927697,0.00043312836
146.16429563092242,0.99287075,0.00043304721
146.18473013780022,0.99281734,0.00043331546
146.20516464467073,0.9918207,0.0004328936
146.22559915108286,0.99275434,0.00043329116
146.246033657495,0.99194336,0.00043272
146.26646816389984,0.9917731,0.0004329971
146.2869026698463,0.9925263,0.00043310516
146.30733717579278,0.9929284,0.00043299023
146.3482060869792,0.9930415,0.00043328624
146.36864069222065,0.9929488,0.00043309276
146.3890751972358,0.9930774,0.00043298604
146.40950960225018,0.99330634,0.00043312347
146.42994420703326,0.99348265,0.0004330217
146.45037871157547,0.9929771,0.00043295123
146.47081311589136,0.9934641,0.00043323514
146.49124771996867,0.9927276,0.000433019
146.5116822240525,0.9938276,0.0004329113
146.53211672790349,0.993755,0.00043283278
146.5525511315209,0.9939366,0.00043288575
146.5729857348997,0.9936117,0.00043320004
146.59342023828503,0.99357295,0.0004330936
146.61385474119743,0.9933938,0.00043324105
146.63428914411634,0.99262553,0.00043274908
146.65472374680394,0.9927021,0.00043292562
146.67515824925795,0.9945132,0.00043327836
146.6955926514711,0.993614,0.00043284832
146.71602725369303,0.99370956,0.00043282093
146.7364617556741,0.9937576,0.0004325521
146.75689625742962,0.99336636,0.00043305728
146.77733065895154,0.99374604,0.00043309035
146.79776526024216,0.9940176,0.00043302184
146.8181997612919,0.99390256,0.00043316084
146.83863416234817,0.9947152,0.00043300082
146.85906866317237,0.9940239,0.00043290047
146.87950326375721,0.99516493,0.0004328741
146.899937664115,0.99553895,0.0004333392
146.92037216447352,0.9931785,0.00043278313
146.94080676435988,0.9944512,0.0004331935
146.961241164252,0.99479,0.00043303508
146.98167566391203,0.99437714,0.00043263606
147.00211016333196,0.99462897,0.00043285286
147.02254466275917,0.99387777,0.0004326139
147.04297916172072,0.99472016,0.00043297955
147.063413660675,0.99386686,0.0004331005
147.08384825940448,0.99480075,0.0004329959
147.1042826578996,0.994456,0.00043295996
147.12471715615538,0.9947908,0.00043308374
147.14515155441768,0.99442405,0.00043295568
147.16558615221584,0.9943117,0.0004328723
147.18602065000596,0.9943603,0.00043342754
147.20645504756976,0.99461067,0.0004331426
147.22688964490226,0.9950344,0.0004329924
147.24732414222672,0.9947755,0.0004331044
147.2677586390928,0.99459195,0.0004327109
147.2881930359581,0.99551606,0.00043305306
147.30862763258483,0.9947222,0.00043325123
147.32906212898524,0.9950147,0.000432817
147.34949652515206,0.99581283,0.0004328201
147.36993102131237,0.99479085,0.00043272605
147.39036561701505,0.9950025,0.00043289736
147.4108000127162,0.9947792,0.0004326719
147.43123450817802,0.9956413,0.00043276203
147.45166910341504,0.99539196,0.00043231348
147.47210349865054,0.9953578,0.00043266622
147.49253799341386,0.99521047,0.0004327713
147.51297248818446,0.99515074,0.00043286246
147.533407082723,0.99604654,0.0004327934
147.5538414770199,0.9954205,0.0004329894
147.574275971092,0.99568737,0.00043317184
147.59471056516486,0.9951133,0.00043314337
147.61514495876327,0.9954431,0.00043249896
147.6355794523697,0.9958815,0.00043309113
147.65601384574256,0.99618775,0.00043342478
147.67644843887683,0.9956215,0.0004332467
147.69688293178478,0.9955829,0.0004330365
147.71731732445915,0.99518615,0.00043309052
147.73775191712775,0.9958865,0.0004329065
147.75818640957004,0.9952901,0.00043327187
147.7786209017795,0.9956857,0.0004329843
147.79905529375537,0.99661237,0.00043321494
147.81948988549266,0.9965937,0.00043310117
147.83992437723646,0.9960913,0.00043299794
147.86035876850656,0.9952037,0.00043316165
147.8807932597847,0.99556345,0.0004329565
147.9216622416352,0.9957556,0.0004330307
147.94209673221485,0.9961676,0.00043296212
147.96253132279526,0.9956743,0.00043320828
147.9829657129012,0.99608225,0.0004329524
148.0034002030152,0.99635863,0.00043304454
148.02383469289634,0.99579996,0.0004330221
148.04426928253815,0.99579346,0.0004330006
148.06470367195288,0.9955144,0.0004331294
148.08513816136838,0.996011,0.00043280693
148.1055727503117,0.9950571,0.00043270187
148.12600713926076,0.99553156,0.00043291308
148.14644162797777,0.9958179,0.00043298572
148.16687611645466,0.9958011,0.00043258298
148.187310604706,0.99662894,0.0004332315
148.20774509295734,0.99579287,0.00043315027
148.22817958073574,0.9966731,0.00043305673
148.24861416852218,0.9959418,0.0004330703
148.26904855607427,0.99636495,0.00043343843
148.289483043387,0.99639523,0.00043322876
148.3099175304742,0.99601436,0.00043325825
148.33035201756138,0.9959833,0.00043310097
148.35078650417563,0.9960995,0.0004331083
148.37122099079716,0.9965228,0.00043320277
148.3916553771851,0.9962321,0.00043350487
148.41208996333444,0.9961392,0.00043348322
148.43252444925747,0.9952427,0.0004332485
148.45295893494767,0.99597996,0.0004334408
148.4733934206306,0.9958389,0.0004334095
148.49382790585514,0.9967162,0.0004335042
148.51426239107968,0.9955814,0.00043334402
148.53469677607063,0.9976473,0.00043363762
148.555131360823,0.996154,0.00043342548
148.57556584534905,0.9964682,0.00043305452
148.59600022986706,0.99642533,0.0004332173
148.6164348139282,0.99768794,0.00043351337
148.6368692979886,0.996094,0.0004333601
148.6573036818154,0.9960043,0.0004333937
148.67773816540284,0.99640906,0.0004333515
148.6981727487655,0.9963242,0.00043332565
148.71860713188653,0.995814,0.00043340423
148.7390416150156,0.99601644,0.0004333564
148.75947619767976,0.9962307,0.00043345484
148.7799106803359,0.99605227,0.0004331266
148.8003450627657,0.9958771,0.0004333548
148.82077954496344,0.99664795,0.00043328688
148.84121412692184,0.99593765,0.00043319343
148.861648508886,0.9972534,0.0004333555
148.88208299038524,0.99620444,0.0004334199
148.90251757187798,0.99650174,0.00043365962
148.92295195314364,0.9959736,0.00043348043
148.94338643417723,0.9954635,0.00043335452
148.9638209149707,0.9960337,0.00043337746
148.98425539553864,0.99540025,0.0004333252
149.00468987587374,0.9955498,0.00043328316
149.02512435620883,0.99555105,0.0004332743
149.04555873607023,0.9951385,0.00043339192
149.06599331594043,0.99543935,0.00043327175
149.08642779556976,0.9960055,0.00043343447
149.10686217497278,0.995888,0.00043357094
149.1272967543773,0.99606836,0.0004333034
149.14773123331543,0.99526757,0.0004332134
149.16816561201267,0.9957355,0.0004334087
149.18860009071796,0.9956741,0.0004335416
149.2090346691839,0.9956232,0.000433325
149.22946914742352,0.9958509,0.00043345845
149.24990352542954,0.99567366,0.00043323336
149.27033810320427,0.9946414,0.00043329352
149.29077258097095,0.9951149,0.00043324693
149.3316414355868,0.9944319,0.00043301834
149.35207601265574,0.9943446,0.00043340618
149.37251038949762,0.9955234,0.00043335857
149.39294486610743,0.99479717,0.00043332484
149.4133794424779,0.99546444,0.0004332695
149.43381381862127,0.99473137,0.0004332923
149.45424829476542,0.995401,0.00043335263
149.47468277043663,0.9947139,0.0004333049
149.49511724611511,0.9939844,0.00043298287
149.51555172156077,0.9950016,0.00043355863
149.53598619676632,0.9952362,0.00043328552
149.55642077174707,0.99510366,0.0004331325
149.57685514671903,0.9945485,0.00043334177
149.59728962123336,0.99537706,0.00043324172
149.61772399574693,0.9946279,0.00043330848
149.63815856979636,0.9935457,0.00043325257
149.65859304383775,0.99557406,0.00043348235
149.67902741765283,0.9939059,0.00043338805
149.69946189123584,0.994217,0.00043334646
149.7198964645795,0.9940873,0.00043336992
149.74033093792968,0.99375653,0.00043308994
149.76076531081344,0.9930589,0.0004330952
149.78119988369144,0.9943535,0.00043298161
149.80163435634313,0.99438757,0.0004328937
149.8220687285284,0.99349034,0.00043271642
149.84250320070714,0.9943028,0.00043330307
149.86293777289393,0.9948175,0.00043287253
149.8833722446143,0.993805,0.00043316575
149.9038066160938,0.9934664,0.00043287245
149.92424118758208,0.9947489,0.00043311022
149.94467565859668,0.99459517,0.00043303397
149.96511012961855,0.9939108,0.00043302897
149.98554450040683,0.99365747,0.00043268607
150.0059790709638,0.99397236,0.00043308653
150.0264135412799,0.99406064,0.00043271112
150.04684791160253,0.99340504,0.000433166
150.06728248145373,0.992705,0.00043300167
150.08771695131145,0.99370795,0.00043272905
150.10815132070275,0.99350345,0.00043297402
150.1285857900948,0.99365103,0.0004328957
150.14902035924752,0.9929681,0.00043284966
150.16945472817315,0.9938326,0.00043304416
150.18988919686672,0.9939192,0.00043287646
150.21032376532094,0.99368334,0.00043314192
150.2307581337809,0.993634,0.00043299067
150.25119260177598,0.9938255,0.00043323034
150.27162706976378,0.9931242,0.0004328238
150.29206163752679,0.99258846,0.00043298962
150.31249600505544,0.9941031,0.00043306456
150.33293047234474,0.9932161,0.0004330927
150.35336483940773,0.9932369,0.00043266878
150.3737994062394,0.9930282,0.000433143
150.39423387283023,0.99307483,0.00043245696
150.41466823942756,0.99304855,0.00043316718
150.43510280556075,0.9942419,0.00043257468
150.4555372716859,0.993235,0.00043292422
150.4759717375855,0.9932744,0.00043273406
150.4964061032515,0.9939083,0.0004331291
150.51684066867892,0.99385095,0.00043289768
150.53727513388003,0.993231,0.0004329255
150.55770949884754,0.99450356,0.0004328408
150.5781440638093,0.9937394,0.00043303784
150.59857852831192,0.99267924,0.0004326872
150.61901289281377,0.9931571,0.00043300752
150.63944735684345,0.99327576,0.00043279963
150.65988192088116,0.9930164,0.0004328672
150.68031628468452,0.99282706,0.00043254113
150.70075074824854,0.99333084,0.00043267303
150.7211853118206,0.99308157,0.00043298665
150.74161977492622,0.99259096,0.00043283447
150.76205413779098,0.99264836,0.00043276878
150.78248860066378,0.99331176,0.00043303016
150.80292316307168,0.99332094,0.00043282274
150.82335752547078,0.99307,0.00043294363
150.8437919876451,0.9934988,0.00043283316
150.86422654958733,0.99287415,0.00043270833
150.88466091128794,0.9923219,0.0004328819
150.90509537276375,0.9932245,0.00043290277
150.92552983423957,0.99374306,0.0004329248
150.94596429524245,0.9921773,0.00043274293
150.96639875601977,0.9933132,0.00043281596
150.9868332167971,0.9932854,0.0004326967
151.00726757734083,0.99288905,0.0004324688
151.02770213764597,0.99268794,0.00043271045
151.0481365977248,0.9924827,0.00043282512
151.06857095756277,0.9932371,0.00043258406
151.0890055171767,0.9935869,0.00043271016
151.10943997655704,0.9929162,0.00043255635
151.1298743356965,0.99300975,0.000432732
151.15030879484402,0.99323946,0.00043280396
151.17074335352663,0.9927976,0.00043231362
151.19117771220044,0.99387974,0.0004327237
151.21161217064946,0.9928811,0.00043298543
151.2320467288664,0.9926224,0.00043254276
151.2524811868425,0.99352217,0.00043261185
151.27291554459225,0.9926739,0.00043254768
151.29335000210995,0.99308306,0.00043278158
151.3137845593883,0.9936661,0.00043288837
151.3342189166724,0.9922761,0.0004325676
151.3546533734916,0.9936806,0.00043237334
151.3750879303043,0.9932388,0.0004325316
151.39552228665707,0.9927878,0.0004322252
151.4159567430106,0.9940562,0.00043266016
151.43639119912405,0.9928323,0.00043217107
151.45682565501193,0.99343467,0.00043258036
151.47726011066698,0.9934607,0.00043225972
151.49769456608192,0.99291706,0.00043255184
151.5181290212713,0.99389464,0.0004324567
151.5385634764607,0.9944218,0.00043235242
151.55899793117715,0.9936962,0.00043209808
151.57943238590087,0.99366146,0.00043276817
151.5998669401597,0.99400353,0.0004326563
151.62030129440973,0.99317616,0.00043279552
151.64073574843496,0.9941304,0.00043276843
151.66117020222737,,
151.68160465577967,0.993197,0.00043280277
151.7020391091064,0.9934877,0.00043293435
151.72247356220032,0.99382097,0.0004330044
151.74290801528696,0.9935824,0.00043264593
151.7633424679152,0.99400616,0.00043249538
151.78377692031063,0.99438435,0.00043309093
151.804211272698,0.994381,0.00043261633
151.82464582486136,0.994266,0.00043314398
151.8450802765583,0.994137,0.00043309983
151.86551462825446,0.9939167,0.0004328239
151.88594917971204,0.9933095,0.00043264037
151.9063836309433,0.99424684,0.00043295158
151.9268179819337,0.9935433,0.00043286543
151.94725243293215,0.99335545,0.0004326843
151.96768698346568,0.99406135,0.00043290362
151.98812143375835,0.9935578,0.00043231348
152.00855578405753,0.99409086,0.00043272195
152.02899033389258,0.9945823,0.00043302248
152.0494247837196,0.99391913,0.00043256208
152.06985913332028,0.9946824,0.0004326505
152.09029358245607,0.9945241,0.00043285356
152.11072813158535,0.99417436,0.00043289902
152.13116248048755,0.99421513,0.0004327703
152.15159692915768,0.9949464,0.00043256968
152.1720313775877,0.99476373,0.0004327386
152.192465826025,0.9821729,0.00043162
152.21290027399664,0.979828,0.00043063154
152.23333472173545,0.97907805,0.00043118699
152.25376926946774,0.98452514,0.00043175623
152.27420361674012,0.99489486,0.000433018
152.31507241104555,0.9949807,0.00043263062
152.3355069578538,0.9959761,0.00043290755
152.35594140442845,0.9952466,0.0004328132
152.37637575076224,0.9945311,0.000432502
152.396810296872,0.995397,0.00043206327
152.41724474274088,0.9946044,0.0004326491
152.4376791883842,0.995013,0.00043279177
152.45811353379395,0.9953611,0.0004325747
152.4785480792052,0.9957092,0.00043265385
152.49898252414278,0.99559504,0.00043271776
152.51941686908685,0.9957657,0.0004319392
152.53985141355952,0.9949951,0.00043242882
152.5602858580387,0.9960957,0.00043283662
152.58072020228428,0.99607843,0.00043299704
152.60115464606497,0.99553406,0.00043240367
152.62158918983914,0.9963021,0.00043283787
152.64202353338624,0.99560887,0.00043245216
152.682892420009,0.9959789,0.0004326962
152.70332686285838,0.9959336,0.00043240475
152.7237613054749,0.9964646,0.00043277215
152.74419574785134,0.9963288,0.00043276383
152.7646302902358,0.9967479,0.0004327189
152.7850646321458,0.99647474,0.00043245574
152.80549907406385,0.99682975,0.000432189
152.8259334157483,0.9965795,0.00043227512
152.8463679569686,0.99651796,0.00043265344
152.86680239818088,0.9974245,0.00043270833
152.88723673916684,0.99667394,0.000432366
152.9076712799142,0.9974604,0.00043271537
152.92810572043527,0.99667543,0.0004328197
152.9485401607235,0.99715155,0.00043287847
152.96897450077813,0.9978635,0.0004325566
152.98940904059418,0.9981642,0.000432541
153.00984348041675,0.99763745,0.00043265833
153.0302778197729,0.9981913,0.00043260754
153.05071235889045,0.99761754,0.00043253155
153.07114679801452,0.9970496,0.0004324239
153.09158113667218,0.9975301,0.00043313485
153.1120155753233,0.99831057,0.00043328493
153.13245011374966,0.998412,0.0004333194
153.15288445170881,0.9978728,0.00043293563
153.17331888966146,0.9976292,0.00043325935
153.19375332738855,0.9992086,0.0004330936
153.21418786488357,0.9975719,0.00043265475
153.23462230213772,0.9983902,0.00043327257
153.25505663916556,0.9987714,0.0004331864
153.2754911759548,0.9986653,0.00043315793
153.29592561251775,0.99904555,0.00043315772
153.31635994907992,0.99826676,0.0004331559
153.3367943851772,0.998425,0.0004331481
153.35722882103437,0.99905485,0.00043312542
153.3776632568988,1.0001756,0.00043326538
153.3980976922976,0.99920964,0.0004332729
153.41853222768987,0.9988763,0.00043307254
153.43896666285582,1.0010117,0.00043293543
153.45940099755535,0.9996776,0.00043326622
153.47983543224836,0.9995143,0.00043319262
153.5002699667166,0.99974644,0.0004331233
153.52070430095046,1.000345,0.00043348278
153.54113873494498,1.000958,0.00043330275
153.5615732687147,0.99986714,0.00043281683
153.5820076022501,1.0004184,0.00043303025
153.60244203554612,1.0006416,0.00043294707
153.6228764686166,1.0005218,0.00043333456
153.64331090145424,1.0002489,0.0004331629
153.66374533405178,1.0018958,0.00043376512
153.6841797666566,1.0003173,0.00043348668
153.704614098795,1.0015179,0.00043345877
153.7250486306948,1.0002342,0.00043305915
153.74548306260112,1.0010076,0.00043342743
153.76591739404103,1.0013356,0.00043329407
153.78635192547517,1.0013463,0.00043362443
153.806786356683,1.0018601,0.0004335812
153.82722068742441,1.001792,0.0004335878
153.8476551181593,1.0008789,0.00043326878
153.8680896486694,1.0013151,0.00043331063
153.88852397894516,1.0014603,0.00043321433
153.90895840898156,1.0022742,0.00043313464
153.92939293879317,1.0024608,0.0004335801
153.9498273683712,1.001692,0.0004335299
153.97026169770834,1.001755,0.00043348738
153.9906961268207,1.0019718,0.00043363016
154.01113065570098,1.0022049,0.00043333787
154.03156498433964,1.0020677,0.00043360007
154.05199941298633,1.001925,0.00043336503
154.07243394116813,1.0017054,0.00043317262
154.0928682691083,1.0020355,0.0004335237
154.1133026970565,1.0029635,0.000433531
154.13373712453904,1.0022371,0.00043350103
154.1541715520143,1.0032635,0.00043324608
154.17460597903118,1.0030679,0.0004333618
154.19504040604807,1.003166,0.00043338895
154.21547483282484,1.0043066,0.0004335229
154.23590925914323,1.0027074,0.00043328293
154.25634368546162,1.0026886,0.00043341453
154.27677801153914,1.002829,0.00043339352
154.29721253739262,1.0031635,0.0004334408
154.3176469627797,1.0033561,0.00043335985
154.33808128815872,1.004005,0.000433491
154.35851571331295,1.0036851,0.00043349122
154.37895023823512,1.0037118,0.0004334488
154.39938456291566,1.0037081,0.00043322783
154.4198189873714,1.0044813,0.00043343598
154.4402535118279,1.0046042,0.00043361043
154.4606879358107,1.0047305,0.00043347065
154.4811222595672,1.003821,0.0004333991
154.50155668309162,1.0034684,0.0004334805
154.52199120660953,1.0049906,0.00043366617
154.54242552966753,1.0044451,0.0004329933
154.56285995249345,1.0049233,0.00043330278
154.58329447531287,1.0051532,0.00043342164
154.60372879767237,1.0054811,0.00043370886
154.62416322003264,1.004648,0.00043368756
154.64459764191997,1.0050422,0.00043311052
154.66503206381458,1.0045986,0.0004335914
154.68546648524352,1.0050026,0.00043359486
154.7059009066652,1.0046561,0.00043364783
154.72633542786207,1.0050918,0.00043289704
154.74676974859176,1.0053833,0.00043296284
154.76720416931494,1.0051538,0.00043361651
154.78763858981256,1.0050188,0.00043333354
154.80807301007735,1.0047734,0.00043336375
154.8285074298692,1.0049354,0.00043285952
154.84894174966757,1.0045627,0.00043298758
154.86937626923464,1.0054264,0.00043340767
154.88981068856083,1.0049247,0.00043293348
154.91024510766147,1.0058159,0.0004327625
154.93067952652927,1.0059892,0.00043315394
154.95111394515698,1.0061125,0.00043263452
154.97154836355912,1.0046602,0.00043274355
154.99198278172844,1.0065849,0.0004329655
155.01241709988972,1.0060265,0.0004323904
155.03285161759413,1.0066868,0.00043316573
155.05328603506496,1.0056436,0.00043273097
155.0737203523022,1.0053535,0.0004331325
155.09415486930084,1.005742,0.00043252995
155.114589286306,1.0067232,0.00043298575
155.13502360283746,1.0063072,0.00043278182
155.15545801914413,1.0068306,0.000433449
155.17589253545157,1.0063736,0.00043322312
155.1963269512853,1.0055267,0.00043326948
155.21676126712555,1.0055649,0.00043349684
155.2371956825009,1.0059314,0.00043359466
155.25763019786973,1.006251,0.00043371625
155.29849892768834,1.0081097,0.00043394696
155.31893344212585,1.0066955,0.00043344355
155.33936775656912,1.0063499,0.0004333113
155.3598021707803,1.0061439,0.00043339853
155.38023658451857,1.0073085,0.0004338735
155.4006709982641,1.0065793,0.0004336983
155.4211054117768,1.0061461,0.00043348965
155.44153982482385,1.0068232,0.0004334141
155.46197433786438,1.0064673,0.0004336121
155.48240865067783,1.005969,0.0004332777
155.50284306325193,1.0061545,0.00043393017
155.5232773753669,1.0072384,0.00043364524
155.54371188748337,1.0069865,0.00043372734
155.56414629936626,,
155.58458061100828,1.0066068,0.00043354198
155.60501512242627,1.0068517,0.00043391826
155.6254495336034,1.0055559,0.000433975
155.64588394455495,1.0056458,0.00043384105
155.66631825527293,1.0063418,0.00043368965
155.6867527657596,1.006516,0.00043383165
155.7071871760054,1.0067248,0.00043378177
155.72762148602487,1.0057927,0.0004337559
155.74805589581229,1.005826,0.00043359527
155.76849040536035,1.0066774,0.00043425141
155.78892471468134,1.0061606,0.0004336688
155.80935912377026,1.0061522,0.00043422935
155.82979363261984,1.0062219,0.0004339431
155.85022794124234,1.0067756,0.00043410002
155.87066234963277,1.0063694,0.0004338603
155.8910967577831,1.0069194,0.00043398642
155.91153126594145,1.0061109,0.00043382987
155.93196557363262,1.0059742,0.00043385243
155.95239998108445,1.0062108,0.00043373875
155.9728344883115,1.0063747,0.00043381008
155.9932687952969,1.0067976,0.00043408037
156.01370320229034,1.0057969,0.00043343042
156.03413750881737,1.006791,0.00043397365
156.05457201511308,1.0058239,0.0004332693
156.07500642116793,1.006116,0.00043399943
156.09544082723005,1.0054711,0.00043394216
156.11587523281923,1.0067217,0.00043413643
156.13630963818287,1.0061796,0.00043379838
156.1567440435465,1.0062245,0.00043374
156.1771783484437,1.0059599,0.00043376893
156.19761285310233,1.0062883,0.00043369093
156.21804725776747,1.0060327,0.0004338773
156.23848156196618,1.0068885,0.00043419452
156.25891596592555,1.0058663,0.00043367766
156.27935046989296,1.0053045,0.00043363817
156.29978477339318,1.006111,0.00043402324
156.32021917665406,1.0060654,0.0004335146
156.34065367992298,1.0052353,0.00043361774
156.3610879827247,1.0056947,0.00043362452
156.38152238551993,1.0061108,0.00043388462
156.40195678785676,1.0056211,0.0004339125
156.42239128996152,1.0053496,0.0004339053
156.4428255920575,1.0050312,0.0004335358
156.46325999369583,1.0052688,0.0004339447
156.48369449532765,1.0060235,0.00043370956
156.50412879649957,1.006046,0.00043350595
156.52456319767225,1.0057497,0.0004338766
156.54499759837927,1.0050442,0.00043383037
156.56543199884618,1.0060449,0.0004339478
156.58586639932037,1.004932,0.00043376317
156.6063007993289,1.0054647,0.00043370793
156.62673519933014,1.0050569,0.00043342734
156.647169598873,1.0054785,0.00043387778
156.66760399841587,1.0055261,0.00043357804
156.6880383974858,1.00463,0.0004335315
156.708472796563,1.0041116,0.00043348927
156.72890719517454,1.0050241,0.00043390648
156.7493415937788,1.0047935,0.00043343985
156.76977589192393,1.0053114,0.00043367787
156.79021039007057,1.0053833,0.00043374294
156.8106447877435,1.003842,0.00043345412
156.8310791851909,1.0041206,0.00043344672
156.8515135826383,1.0042392,0.0004334476
156.87194797961274,1.0047572,0.00043342685
156.89238237659447,1.0049938,0.00043340292
156.91281667310977,1.0044463,0.00043359576
156.93325116961933,1.0041058,0.00043333657
156.95368556566973,1.0047182,0.00043366262
156.97411986171937,1.0037686,0.00043302096
156.9945543572976,1.0040872,0.00043353543
157.01498875264951,1.0053419,0.00043265618
157.03542304800067,1.0044875,0.000433379
157.05585744287964,1.0045431,0.0004330868
157.07629193776665,1.0040598,0.00043334567
157.09672623218648,1.0030973,0.0004328601
157.11716062636697,1.0042653,0.0004332415
157.1375951205555,1.004065,0.0004332618
157.1580295142776,1.0030894,0.00043273828
157.17846380799165,1.0034434,0.0004330347
157.19889820124808,1.0039904,0.0004330131
157.21933269427245,1.004168,0.00043335842
157.23976698728802,1.002876,0.00043272774
157.26020137984597,1.0048283,0.00043369833
157.28063577217108,1.003633,0.00043288883
157.30107016448892,1.0043352,0.00043317294
157.32150455634837,1.0039054,0.00043278292
157.341938947975,1.0039185,0.0004330557
157.36237333959434,1.0036719,0.00043317635
157.3828077307553,1.0032299,0.00043319224
157.40324212168343,1.0027366,0.00043316736
157.42367641237797,1.0033739,0.00043319122
157.44411090306676,1.002527,0.00043324314
157.4645452932964,1.0018914,0.0004327662
157.48497958328517,1.0026399,0.00043313435
157.5054140730499,1.0027084,0.0004327588
157.52584846258105,1.0033188,0.00043341613
157.54628275210416,1.0030247,0.00043311657
157.56671714116965,1.0030596,0.00043298377
157.58715163000306,1.0026242,0.0004324538
157.60758591859485,1.0024283,0.00043309794
157.62802030696184,1.0012169,0.00043283883
157.64845479509677,1.0027115,0.0004328986
157.66888918299082,1.0030916,0.00043317917
157.68932347065856,1.0031923,0.00043328828
157.70975785832707,1.0027614,0.00043318563
157.7301923455234,1.002178,0.00043278706
157.75062663249264,1.0019304,0.00043290394
157.77106101922982,1.0027443,0.00043312035
157.79149550572765,1.0026082,0.0004330824
157.81192979176558,1.0019143,0.00043289518
157.83236417780427,1.0022328,0.00043292323
157.85279856360285,1.0019917,0.00043314125
157.87323294917587,1.0020665,0.00043314628
157.89366733451607,1.0025806,0.00043327393
157.91410171961616,1.0022897,0.0004330541
157.93453600448993,1.0022453,0.00043317824
157.9549704891324,1.001424,0.00043279605
157.975404873534,1.0019021,0.0004331477
157.99583915747644,1.0016485,0.0004329156
158.0162736414204,1.001734,0.00043299355
158.03670802512352,1.0025187,0.00043304096
158.05714230836747,1.0019884,0.0004332502
158.0775766916122,1.0015264,0.00043309142
158.09801117461757,1.0015093,0.00043309573
158.1184455571638,1.001467,0.0004332364
158.13887983970926,1.0014851,0.00043317754
158.15931432201614,1.0013599,0.00043328048
158.17974870386388,1.000977,0.00043303234
158.20018298571085,1.0018961,0.00043323362
158.22061736708565,1.0009867,0.00043309742
158.2410518484685,1.0014468,0.00043246444
158.28192051030055,1.0012296,0.0004330178
158.3023549907448,1.0006548,0.00043318607
158.3227893709627,1.001035,0.00043297763
158.3432236511726,1.0009825,0.00043280306
158.36365803092485,1.0014184,0.0004330504
158.38409251044504,1.0008934,0.00043267134
158.4045268899572,1.0013876,0.00043281508
158.4249611690102,1.0009524,0.0004327695
158.44539554783114,1.0012438,0.00043316605
158.46583002641273,1.0005444,0.00043282087
158.48626430476725,1.0017388,0.00043288968
158.5066986828897,1.001058,0.0004328637
158.5271331607728,1.0013139,0.0004330389
158.54756743866164,1.0010855,0.00043296535
158.56800181585277,1.001525,0.00043282556
158.5884361930366,1.0017806,0.00043303685
158.6088705699949,1.0018489,0.00043284116
158.62930494672037,1.0019513,0.0004331254
158.649739323213,1.0016207,0.00043296666
158.67017379946628,1.0011878,0.00043275984
158.6906080754925,1.0009753,0.00043287253
158.71104245127935,1.001066,0.00043330778
158.73147672660707,1.0020787,0.00043287626
158.7519112019363,1.001645,0.00043316328
158.77234557703196,1.0013167,0.00043246898
158.79277995165467,1.0019524,0.00043309634
158.81321432628465,1.0002772,0.00043307952
158.83364870067453,1.0011866,0.0004325969
158.85408307460602,1.0007234,0.00043290982
158.87451734853676,1.0023441,0.00043297518
158.89495182200335,1.002075,0.00043273327
158.91538619522908,1.0023415,0.0004329501
158.93582046846132,1.0013512,0.00043286363
158.95625494122214,1.001897,0.00043282175
158.97668931375665,1.0008676,0.00043286916
158.9971235862904,1.0013901,0.00043286607
159.01755795835925,1.0016611,0.00043283607
159.03799243018875,1.0016215,0.00043255405
159.05842670179118,1.0008785,0.00043304046
159.07886107316153,1.0009089,0.00043288385
159.09929544429178,1.0012933,0.00043271756
159.11972991519724,1.0016986,0.00043277978
159.14016418586834,1.0014491,0.00043281663
